20,24184,77,4371066,77,292509882224028,27354,30,16100,42.285889,-83.772041,239.10001,8.0799999,167.02499,1.58,2.3900001,-10.0,15.68,10.0,22.0,38
20,24184,77,4371066,77,292509882324038,27354,31,16200,42.285881,-83.772041,239.2,8.1599998,169.66251,1.58,2.2,-10.0,14.22,10.0,22.5,35
20,24184,77,4371066,77,292509882424108,27354,32,16300,42.28587,-83.772041,239.2,8.1999998,170.77499,1.87,2.6700001,-10.0,12.76,10.0,23.200001,32
20,24184,77,4371066,77,292509882524031,27354,33,16400,42.28587,-83.772041,239.3,8.3400002,173.03751,2.1800001,2.1400001,-10.0,11.53,10.0,24.0,30
20,24184,77,4371066,77,292509882624028,27354,34,16500,42.285858,-83.772041,239.3,8.5,173.0,2.05,2.0599999,-10.0,10.81,10.0,24.9,30
20,24184,77,4371066,77,292509882724030,27354,35,16600,42.285851,-83.772041,239.3,8.6400003,174.05,2.1800001,1.42,-10.0,9.3500004,10.0,26.0,28
20,24184,77,4371066,77,292509882824074,27354,36,16700,42.285839,-83.772041,239.3,8.7799997,175.97501,1.87,2.8599999,-10.0,8.8500004,10.0,27.200001,30
20,24184,77,4371066,77,292509882924031,27354,37,16800,42.285839,-83.772041,239.3,8.8400002,177.7375,2.22,1.6799999,-10.0,7.4000001,10.0,28.700001,28
20,24184,77,4371066,77,292509883024029,27354,38,16900,42.28582,-83.772041,239.39999,9.0,177.83749,1.9299999,1.6799999,-10.0,7.1500001,10.0,30.4,30
20,24184,77,4371066,77,292509883124036,27354,39,17000,42.28582,-83.772041,239.39999,9.0799999,178.46249,2.1600001,1.52,-10.0,6.1700001,11.0,32.299999,32
20,24184,77,4371066,77,292509883224035,27354,40,17100,42.285809,-83.772041,239.39999,9.1999998,179.075,1.75,1.42,-10.0,5.6900001,11.0,34.400002,33
20,24184,77,4371066,77,292509883324034,27354,41,17200,42.285801,-83.772041,239.39999,9.2799997,180.2,2.22,0.75,-10.0,3.74,11.0,36.900002,30
20,24184,77,4371066,77,292509883424036,27354,42,17300,42.285789,-83.772041,239.39999,9.4200001,181.0,1.83,0.49000001,-10.0,2.26,11.0,39.799999,28
20,24184,77,4371066,77,292509883524038,27354,43,17400,42.285789,-83.772041,239.5,9.5,180.6875,1.79,0.34,-10.0,1.53,11.0,43.400002,28
20,24184,77,4371066,77,292509883624036,27354,44,17500,42.285782,-83.772041,239.5,9.5799999,181.25,1.87,0.41999999,-10.0,2.02,11.0,47.5,32
20,24184,77,4371066,77,292509883724038,27354,45,17600,42.28577,-83.772041,239.5,9.6800003,183.0125,1.91,0.75999999,-10.0,2.26,11.0,52.0,38
20,24184,77,4371066,77,292509883824036,27354,46,17700,42.285759,-83.772041,239.60001,9.7399998,183.5625,1.79,0.44999999,-10.0,2.02,11.0,57.200001,42
20,24184,77,4371066,77,292509883924037,27354,47,17800,42.285751,-83.772041,239.60001,9.7799997,183.9375,1.58,0.34,-10.0,1.77,11.0,63.0,45
20,24184,77,4371066,77,292509884024039,27354,48,17900,42.28574,-83.772041,239.60001,9.8599997,183.96249,1.91,9.0000004E-2,-10.0,1.53,11.0,69.5,47
20,24184,77,4371066,77,292509884124038,27354,49,18000,42.28574,-83.772041,239.7,9.9799995,184.95,2.05,0.44999999,-10.0,1.29,11.0,76.900002,48
20,24184,77,4371066,77,292509884224038,27354,50,18100,42.285728,-83.772041,239.7,10.04,184.5,1.87,-0.16,-10.0,1.04,11.0,85.300003,49
20,24184,77,4371066,77,292509884324038,27354,51,18200,42.285721,-83.772049,239.7,10.14,185.125,1.9299999,-0.16,-10.0,1.29,11.0,94.599998,63
20,24184,77,4371066,77,292509884424039,27354,52,18300,42.285709,-83.772049,239.8,10.2,185.0625,1.97,0.23999999,-10.0,0.56,11.0,105.4,52
20,24184,77,4371066,77,292509884524041,27354,53,18400,42.285702,-83.772049,239.8,10.3,184.5,1.97,-0.41,-10.0,-0.88999999,11.0,118.7,42
20,24184,77,4371066,77,292509884624082,27354,54,18500,42.28569,-83.772049,239.89999,10.36,184.22501,1.87,-0.72000003,-10.0,-2.1099999,11.0,136.2,37
20,24184,77,4371066,77,292509884724040,27354,55,18600,42.285679,-83.772049,239.89999,10.44,185.10001,1.79,-0.12,-10.0,-3.3299999,11.0,160.8,34
20,24184,77,4371066,77,292509884824041,27354,56,18700,42.285679,-83.772049,240.0,10.48,184.45,1.83,-1.05,-10.0,-4.0700002,11.0,197.5,33
20,24184,77,4371066,77,292509884924086,27354,57,18800,42.285671,-83.772049,240.10001,10.56,184.08749,1.75,-0.80000001,-10.0,-4.0700002,11.0,254.8,35
