20,24268,77,4371177,77,293460727263270,4687,97,41100,42.281219,-83.742607,229.8,9.5,91.25,0.22,-0.20999999,-10.0,-0.17,5.0,3276.7,98
20,24268,77,4371177,77,293460727363268,4687,98,41200,42.281219,-83.742607,229.89999,9.4799995,91.837502,0.22,-0.20999999,-10.0,-0.17,5.0,3276.7,98
20,24268,77,4371177,77,293460727463225,4687,99,41300,42.281219,-83.742592,229.89999,9.46,91.474998,0.14,-0.20999999,-10.0,0.07,5.0,3276.7,94
20,24268,77,4371177,77,293460727563224,4687,100,41400,42.281219,-83.742577,229.89999,9.4200001,91.675003,0.14,-0.16,-10.0,0.07,5.0,3276.7,92
20,24268,77,4371177,77,293460727663236,4687,101,41500,42.281219,-83.742569,229.89999,9.3999996,91.925003,0.11,-0.25,-10.0,0.07,5.0,3276.7,92
20,24268,77,4371177,77,293460727763226,4687,102,41600,42.281219,-83.742561,230.0,9.3800001,91.574997,0.14,-7.9999998E-2,-10.0,0.07,5.0,3276.7,94
20,24268,77,4371177,77,293460727863229,4687,103,41700,42.281219,-83.742554,230.0,9.3199997,90.662498,0.07,-0.20999999,-10.0,0.07,5.0,3276.7,95
20,24268,77,4371177,77,293460727963235,4687,104,41800,42.281219,-83.742538,230.0,9.3000002,91.362503,0.07,-0.25,-10.0,0.07,5.0,3276.7,96
20,24268,77,4371177,77,293460728063227,4687,105,41900,42.281219,-83.742523,230.0,9.2799997,91.574997,0.07,-0.16,-10.0,0.07,5.0,3276.7,97
20,24268,77,4371177,77,293460728163225,4687,106,42000,42.281219,-83.742523,230.10001,9.2600002,91.775002,2.9999999E-2,-0.12,-10.0,0.31,5.0,3276.7,91
20,24268,77,4371177,77,293460728263233,4687,107,42100,42.281219,-83.7425,230.10001,9.1999998,91.8125,0.11,-0.16,-10.0,0.56,5.0,3276.7,82
20,24268,77,4371177,77,293460728363268,4687,108,42200,42.281219,-83.742493,230.2,9.1999998,91.150002,0.07,-0.12,-10.0,0.56,5.0,3276.7,82
20,24268,77,4371177,77,293460728463227,4687,109,42300,42.281219,-83.742477,230.2,9.1199999,91.5,0.07,-0.16,-10.0,0.56,5.0,3276.7,84
20,24268,77,4371177,77,293460728563227,4687,110,42400,42.281219,-83.74247,230.2,9.1199999,91.625,2.9999999E-2,-0.20999999,-10.0,0.56,5.0,3276.7,88
20,24268,77,4371177,77,293460728663228,4687,111,42500,42.281219,-83.742447,230.2,9.1199999,91.787498,0.18000001,-7.9999998E-2,-10.0,0.56,5.0,3276.7,90
20,24268,77,4371177,77,293460728763233,4687,112,42600,42.281219,-83.742447,230.3,9.0600004,91.162498,0.07,-0.16,-10.0,0.56,5.0,2488.8999,93
20,24268,77,4371177,77,293460728863273,4687,113,42700,42.281219,-83.742439,230.3,9.04,91.787498,0.14,-0.16,-10.0,0.56,5.0,2109.1001,95
20,24268,77,4371177,77,293460728963225,4687,114,42800,42.281219,-83.742416,230.3,9.0,91.949997,0.07,-3.9999999E-2,-10.0,0.56,5.0,1845.6,96
20,24268,77,4371177,77,293460729063227,4687,115,42900,42.281219,-83.742416,230.3,8.9799995,92.1875,0.14,-0.12,-10.0,0.56,5.0,1654.6,98
20,24268,77,4371177,77,293460729163234,4687,116,43000,42.281219,-83.742401,230.2,8.9399996,93.087502,0.11,-7.9999998E-2,-10.0,0.56,5.0,1511.4,98
20,24268,77,4371177,77,293460729263212,4687,117,43100,42.281212,-83.742393,230.3,8.8999996,93.0625,0.11,-0.16,-10.0,0.31,2.0,1428.8,94
20,24268,77,4371177,77,293460729363211,4687,118,43225,42.281212,-83.742378,230.3,8.8400002,93.0625,9.9999998E-3,-0.20999999,-10.0,0.56,2.0,1355.0,99
20,24268,77,4371177,77,293460729463212,4687,119,43300,42.281212,-83.742371,230.3,8.8400002,93.287498,0.11,-0.20999999,-10.0,0.31,2.0,1314.0,94
20,24268,77,4371177,77,293460729563211,4687,120,43400,42.281212,-83.742363,230.3,8.8199997,92.050003,0.07,-0.12,-10.0,0.07,2.0,1317.4,86
20,24268,77,4371177,77,293460729663254,4687,121,43500,42.281212,-83.742348,230.3,8.8000002,93.087502,0.07,-0.33000001,-10.0,0.07,2.0,1351.3,84
20,24268,77,4371177,77,293460729763213,4687,122,43600,42.281212,-83.74234,230.3,8.7799997,92.337502,0.14,-0.25,-10.0,-0.17,2.0,1438.6,79
20,24268,77,4371177,77,293460729863217,4687,123,43700,42.281212,-83.742317,230.3,8.6999998,92.787498,0.11,-0.28999999,-10.0,0.07,2.0,1541.9,88
20,24268,77,4371177,77,293460729963252,4687,124,43800,42.281212,-83.742317,230.3,8.6999998,92.762497,0.07,-0.33000001,-10.0,0.07,2.0,1660.5,92
20,24268,77,4371177,77,293460730063221,4687,125,43900,42.281212,-83.742302,230.3,8.6599998,92.900002,0.07,-0.28999999,-10.0,-0.17,2.0,1843.1,88
20,24268,77,4371177,77,293460730163212,4687,126,44000,42.281212,-83.742287,230.39999,8.6400003,92.199997,0.11,-0.25,-10.0,-0.17,2.0,2102.8999,88
20,24268,77,4371177,77,293460730263213,4687,127,44100,42.281212,-83.742287,230.3,8.6199999,92.525002,2.9999999E-2,-0.25,-10.0,0.07,2.0,2379.2,98
20,24268,77,4371177,77,293460730363212,4687,0,44225,42.281212,-83.742271,230.3,8.6000004,92.525002,0.14,-0.33000001,-10.0,0.07,2.0,3276.7,98
20,24268,77,4371177,77,293460730463214,4687,1,44300,42.281212,-83.742264,230.3,8.5799999,92.849998,0.14,-0.28999999,-10.0,0.07,2.0,3276.7,97
20,24268,77,4371177,77,293460730563215,4687,2,44400,42.281212,-83.742249,230.39999,8.5,92.75,0.07,-0.2,-10.0,-0.17,2.0,3276.7,95
20,24268,77,4371177,77,293460730663213,4687,3,44500,42.281212,-83.742241,230.39999,8.5,92.912498,0.07,-0.25,-10.0,-0.17,2.0,3276.7,93
20,24268,77,4371177,77,293460730763215,4687,4,44600,42.281212,-83.742233,230.39999,8.46,93.287498,0.07,-0.28999999,-10.0,0.07,2.0,3276.7,99
20,24268,77,4371177,77,293460730863257,4687,5,44700,42.281212,-83.742218,230.39999,8.4200001,92.287498,2.9999999E-2,-0.25,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460730963219,4687,6,44800,42.281212,-83.74221,230.39999,8.3999996,92.762497,0.14,-0.2,-10.0,-0.17,2.0,3276.7,96
20,24268,77,4371177,77,293460731063211,4687,7,44900,42.281212,-83.742203,230.5,8.3599997,92.625,0.11,-0.28999999,-10.0,0.07,2.0,3276.7,98
20,24268,77,4371177,77,293460731163220,4687,8,45000,42.281212,-83.742188,230.5,8.3400002,92.237503,0.11,-0.25,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460731263215,4687,9,45100,42.281212,-83.74218,230.5,8.3199997,92.3125,0.07,-0.20999999,-10.0,-0.17,2.0,3276.7,96
20,24268,77,4371177,77,293460731363214,4687,10,45225,42.281212,-83.742157,230.5,8.2799997,92.3125,2.9999999E-2,-0.20999999,-10.0,0.07,2.0,3276.7,98
20,24268,77,4371177,77,293460731463215,4687,11,45300,42.2812,-83.742157,230.5,8.2399998,92.5,0.11,-0.28999999,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460731563214,4687,12,45400,42.2812,-83.742149,230.5,8.2200003,92.699997,0.07,-0.28999999,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460731663214,4687,13,45500,42.2812,-83.742142,230.60001,8.1999998,92.949997,2.9999999E-2,-0.33000001,-10.0,-0.17,2.0,3276.7,96
20,24268,77,4371177,77,293460731763221,4687,14,45600,42.2812,-83.742126,230.60001,8.1800003,93.8125,0.11,-0.25,-10.0,-0.17,2.0,3276.7,93
20,24268,77,4371177,77,293460731863259,4687,15,45700,42.2812,-83.742119,230.7,8.1400003,94.0625,0.07,-0.33000001,-10.0,-0.17,2.0,3276.7,93
20,24268,77,4371177,77,293460731963217,4687,16,45800,42.2812,-83.742111,230.8,8.1199999,95.150002,0.07,-0.25,-10.0,-0.17,2.0,3276.7,94
20,24268,77,4371177,77,293460732063241,4687,17,45900,42.2812,-83.742104,230.89999,8.0600004,96.087502,9.9999998E-3,-0.20999999,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460732163213,4687,18,46000,42.2812,-83.742088,231.0,8.04,95.775002,-0.1,-0.20999999,-10.0,-0.17,2.0,3276.7,98
20,24268,77,4371177,77,293460732263217,4687,19,46100,42.2812,-83.742081,231.0,7.98,94.050003,-0.23,-0.2,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460732363221,4687,20,46225,42.2812,-83.742073,231.0,7.8800001,94.050003,-0.44999999,-0.28999999,-10.0,-0.17,2.0,3276.7,98
20,24268,77,4371177,77,293460732463268,4687,21,46300,42.2812,-83.742073,231.10001,7.8000002,93.199997,-0.63999999,-0.20999999,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460732563218,4687,22,46400,42.2812,-83.74205,231.10001,7.6799998,93.775002,-0.93000001,-0.25,-10.0,-0.17,2.0,3276.7,98
20,24268,77,4371177,77,293460732663217,4687,23,46500,42.2812,-83.742043,231.10001,7.54,93.537498,-1.0700001,-0.28999999,-10.0,-0.17,2.0,3276.7,96
20,24268,77,4371177,77,293460732763223,4687,24,46600,42.2812,-83.742027,231.10001,7.3600001,93.387497,-1.28,-0.2,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460732863216,4687,25,46700,42.2812,-83.742027,231.2,7.1999998,93.587502,-1.4,-0.2,-10.0,-0.17,2.0,3276.7,98
20,24268,77,4371177,77,293460732963260,4687,26,46800,42.2812,-83.742012,231.2,7.0599999,93.699997,-1.42,-0.20999999,-10.0,-0.17,2.0,3276.7,96
20,24268,77,4371177,77,293460733063217,4687,27,46900,42.2812,-83.741997,231.2,6.8600001,94.75,-1.42,-0.25,-10.0,0.07,2.0,3276.7,96
20,24268,77,4371177,77,293460733163217,4687,28,47000,42.2812,-83.741997,231.2,6.6399999,95.199997,-1.5700001,-0.2,-10.0,0.07,2.0,3276.7,94
20,24268,77,4371177,77,293460733263217,4687,29,47100,42.2812,-83.741989,231.2,6.48,94.787498,-1.46,-0.16,-10.0,0.07,2.0,3276.7,94
20,24268,77,4371177,77,293460733363217,4687,30,47200,42.2812,-83.741982,231.2,6.3000002,94.849998,-1.46,-0.20999999,-10.0,0.07,2.0,3276.7,94
