18,9928,32,4311020,32,294101709367357,7350,22,43200,42.28751,-83.717377,211.2,20.24,267.91251,-0.69999999,-0.54000002,-10.0,0.0,5.0,3276.7,100
18,9928,32,4311020,32,294101709467361,7350,23,43300,42.28751,-83.7174,211.2,20.16,267.88751,-1.63,-0.16,-10.0,0.47,5.0,3276.7,86
18,9928,32,4311020,32,294101709567364,7350,24,43400,42.28751,-83.717422,211.10001,20.139999,267.79999,-1.4,0.14,-10.0,0.0,5.0,3276.7,96
18,9928,32,4311020,32,294101709667358,7350,25,43500,42.28751,-83.717453,211.10001,19.98,267.85001,-1.65,-0.63999999,-10.0,-0.25,5.0,3276.7,91
18,9928,32,4311020,32,294101709767351,7350,26,43600,42.28751,-83.717484,211.10001,19.860001,267.86249,-1.63,-0.69999999,-10.0,0.23,5.0,3276.7,98
18,9928,32,4311020,32,294101709867359,7350,27,43700,42.28751,-83.717499,210.89999,19.76,267.88751,-1.3200001,-0.23,-10.0,0.0,5.0,3276.7,99
18,9928,32,4311020,32,294101709967348,7350,28,43800,42.28751,-83.717522,210.89999,19.700001,267.91251,-1.24,-0.38999999,-10.0,0.0,5.0,3276.7,98
18,9928,32,4311020,32,294101710067359,7350,29,43900,42.287498,-83.717537,210.89999,19.6,267.96249,-1.09,-0.54000002,-10.0,0.0,5.0,3276.7,98
18,9928,32,4311020,32,294101710167303,7350,30,44000,42.287498,-83.717567,210.89999,19.440001,267.9375,-1.42,-0.41,-10.0,-0.49000001,5.0,3276.7,84
18,9928,32,4311020,32,294101710267235,7350,31,44100,42.287498,-83.71759,210.8,19.42,267.96249,-1.26,-1.03,-10.0,-0.25,5.0,3276.7,88
18,9928,32,4311020,32,294101710367352,7350,32,44200,42.287498,-83.717613,210.8,19.24,267.875,-1.3200001,-0.31,-10.0,0.0,5.0,3276.7,98
18,9928,32,4311020,32,294101710467352,7350,33,44300,42.287498,-83.717644,210.7,19.139999,267.86249,-1.48,-0.23,-10.0,0.0,5.0,3276.7,97
18,9928,32,4311020,32,294101710567212,7350,34,44400,42.287498,-83.717659,210.7,19.0,267.89999,-1.88,-0.72000003,-10.0,-0.25,5.0,3276.7,96
18,9928,32,4311020,32,294101710667351,7350,35,44500,42.287498,-83.717682,210.60001,18.799999,267.92499,-2.1199999,-0.63999999,-10.0,-0.25,5.0,3276.7,94
18,9928,32,4311020,32,294101710767355,7350,36,44600,42.287498,-83.717697,210.60001,18.76,267.9375,-1.49,-0.33000001,-10.0,-0.25,5.0,3276.7,94
18,9928,32,4311020,32,294101710867206,7350,37,44700,42.287498,-83.717728,210.39999,18.559999,267.9375,-1.55,-0.31,-10.0,0.0,5.0,3276.7,96
18,9928,32,4311020,32,294101710967210,7350,38,44800,42.287498,-83.717751,210.39999,18.459999,267.92499,-1.49,-0.94999999,-10.0,-0.49000001,5.0,3276.7,91
18,9928,32,4311020,32,294101711067325,7350,39,44900,42.287498,-83.717773,210.39999,18.299999,267.88751,-1.73,-0.94999999,-10.0,-0.74000001,5.0,3276.7,80
18,9928,32,4311020,32,294101711167247,7350,40,45000,42.287498,-83.717796,210.39999,18.120001,267.96249,-2.5,-1.1799999,-10.0,-0.98000002,5.0,3276.7,72
18,9928,32,4311020,32,294101711267312,7350,41,45100,42.287491,-83.717819,210.39999,17.940001,267.75,-2.4300001,-1.49,-10.0,-0.74000001,2.0,3276.7,80
18,9928,32,4311020,32,294101711367220,7350,42,45200,42.287491,-83.717827,210.3,17.780001,267.57501,-1.88,-0.33000001,-10.0,-1.23,2.0,3276.7,72
18,9928,32,4311020,32,294101711467346,7350,43,45300,42.287491,-83.717857,210.3,17.6,267.6875,-2.04,-0.87,-10.0,-0.98000002,2.0,3276.7,80
18,9928,32,4311020,32,294101711567306,7350,44,45400,42.287491,-83.71788,210.3,17.440001,267.22501,-2.3499999,-0.94999999,-10.0,-0.98000002,2.0,3276.7,86
18,9928,32,4311020,32,294101711667224,7350,45,45500,42.287491,-83.717903,210.2,17.299999,267.46249,-2.04,-0.63999999,-10.0,-0.74000001,2.0,-2225.2,98
18,9928,32,4311020,32,294101711767301,7350,46,45600,42.287491,-83.717918,210.2,17.1,267.23749,-2.27,0.28,-10.0,-0.98000002,2.0,-1991.7,95
18,9928,32,4311020,32,294101711867189,7350,47,45700,42.287491,-83.717941,210.10001,16.940001,267.23749,-1.96,-0.63999999,-10.0,-0.74000001,2.0,-1831.9,98
18,9928,32,4311020,32,294101711967229,7350,48,45800,42.287491,-83.717957,210.10001,16.76,267.1875,-2.04,-0.94999999,-10.0,-0.74000001,2.0,-1716.5,95
18,9928,32,4311020,32,294101712067340,7350,49,45900,42.287491,-83.717979,210.10001,16.58,267.14999,-1.5700001,-0.63999999,-10.0,-0.98000002,2.0,-1610.4,98
18,9928,32,4311020,32,294101712167197,7350,50,46000,42.287491,-83.718002,209.89999,16.42,267.03751,-1.8099999,-0.87,-10.0,-0.74000001,2.0,-1533.4,98
18,9928,32,4311020,32,294101712267183,7350,51,46100,42.287491,-83.718033,209.89999,16.24,267.04999,-2.27,-0.72000003,-10.0,-0.74000001,2.0,-1475.5,96
18,9928,32,4311020,32,294101712367342,7350,52,46200,42.287491,-83.71804,209.89999,16.08,266.8125,-2.1199999,-0.63999999,-10.0,-0.98000002,2.0,-1415.1,96
18,9928,32,4311020,32,294101712467189,7350,53,46300,42.287491,-83.718063,209.89999,15.9,267.0625,-1.96,-0.02,-10.0,-0.98000002,2.0,-1356.1,94
18,9928,32,4311020,32,294101712567280,7350,54,46400,42.287491,-83.718079,209.89999,15.7,266.67499,-2.1199999,-0.87,-10.0,-0.98000002,2.0,-1300.6,94
18,9928,32,4311020,32,294101712667332,7350,55,46500,42.287491,-83.718102,209.89999,15.56,266.86249,-2.04,-0.87,-10.0,-0.98000002,2.0,-1249.8,95
18,9928,32,4311020,32,294101712767336,7350,56,46600,42.287479,-83.718117,209.8,15.34,266.73749,-2.04,-0.72000003,-10.0,-0.98000002,2.0,-1203.5,96
18,9928,32,4311020,32,294101712867192,7350,57,46700,42.287479,-83.71814,209.8,15.22,266.4375,-1.49,-1.11,-10.0,-0.98000002,2.0,-1161.9,97
18,9928,32,4311020,32,294101712967198,7350,58,46800,42.287479,-83.718147,209.7,15.02,266.41251,-2.04,-0.72000003,-10.0,-1.47,2.0,-1103.7,83
18,9928,32,4311020,32,294101713067194,7350,59,46900,42.287479,-83.71817,209.7,14.8,266.39999,-2.4300001,-0.49000001,-10.0,-1.23,2.0,-1049.2,88
18,9928,32,4311020,32,294101713167200,7350,60,47000,42.287479,-83.718193,209.7,14.6,266.17499,-2.27,-0.87,-10.0,-0.98000002,2.0,-1008.2,98
18,9928,32,4311020,32,294101713267341,7350,61,47100,42.287479,-83.718208,209.60001,14.46,265.9375,-2.04,-0.72000003,-10.0,-0.98000002,2.0,-976.5,96
18,9928,32,4311020,32,294101713367200,7350,62,47200,42.287479,-83.718224,209.60001,14.28,266.16251,-2.27,-0.80000001,-10.0,-0.98000002,2.0,-951.20001,96
18,9928,32,4311020,32,294101713467191,7350,63,47300,42.287479,-83.718239,209.60001,14.06,265.95001,-2.27,-0.72000003,-10.0,-0.98000002,2.0,-930.40002,96
18,9928,32,4311020,32,294101713567199,7350,64,47400,42.287479,-83.718262,209.39999,13.9,265.92499,-1.1799999,-0.72000003,-10.0,-0.74000001,2.0,-920.29999,89
18,9928,32,4311020,32,294101713667194,7350,65,47500,42.287479,-83.718277,209.39999,13.7,265.79999,-1.73,-0.63999999,-10.0,-0.98000002,2.0,-909.59998,96
18,9928,32,4311020,32,294101713767350,7350,66,47600,42.287479,-83.718292,209.39999,13.46,265.64999,-2.1199999,-0.94999999,-10.0,-1.23,2.0,-890.59998,94
18,9928,32,4311020,32,294101713867345,7350,67,47700,42.287479,-83.718307,209.39999,13.34,265.77499,-3.1199999,-0.87,-10.0,-1.23,2.0,-867.09998,90
18,9928,32,4311020,32,294101713967234,7350,68,47800,42.287479,-83.718323,209.39999,13.14,265.4375,-1.88,-0.56,-10.0,-0.98000002,2.0,-848.59998,98
18,9928,32,4311020,32,294101714067337,7350,69,47900,42.287472,-83.718338,209.39999,12.9,265.6875,-2.1199999,-0.63999999,-10.0,-0.74000001,2.0,-840.0,91
18,9928,32,4311020,32,294101714167263,7350,70,48000,42.287472,-83.718353,209.3,12.76,265.29999,-2.3499999,-0.87,-10.0,-0.98000002,2.0,-831.20001,96
18,9928,32,4311020,32,294101714267329,7350,71,48100,42.287472,-83.718369,209.3,12.6,265.27499,-2.04,-0.72000003,-10.0,-0.98000002,2.0,-822.20001,98
18,9928,32,4311020,32,294101714367343,7350,72,48200,42.287472,-83.718384,209.3,12.36,265.20001,-2.5,-0.94999999,-10.0,-0.98000002,2.0,-812.90002,99
18,9928,32,4311020,32,294101714467340,7350,73,48300,42.287472,-83.718399,209.2,12.24,265.13751,-1.88,-0.25,-10.0,-0.98000002,2.0,-803.40002,100
18,9928,32,4311020,32,294101714567341,7350,74,48400,42.287472,-83.718407,209.2,12.0,265.03751,-1.96,-0.63999999,-10.0,-0.98000002,2.0,-793.70001,100
18,9928,32,4311020,32,294101714667560,7350,75,48500,42.287472,-83.71843,209.2,11.8,264.89999,-2.27,-0.63999999,-10.0,-0.74000001,2.0,-790.29999,93
18,9928,32,4311020,32,294101714767352,7350,76,48600,42.287472,-83.718437,209.10001,11.68,264.83749,-2.04,-0.72000003,-10.0,-0.74000001,2.0,-790.79999,91
18,9928,32,4311020,32,294101714867336,7350,77,48700,42.28746,-83.71846,209.10001,11.44,265.07501,-2.3499999,-0.72000003,-10.0,-0.74000001,2.0,-793.70001,92
18,9928,32,4311020,32,294101714967200,7350,78,48800,42.28746,-83.718468,209.10001,11.32,264.5625,-2.27,-0.72000003,-10.0,-0.74000001,2.0,-798.0,93
18,9928,32,4311020,32,294101715067333,7350,79,48900,42.28746,-83.718483,208.89999,11.06,264.4375,-2.3499999,-0.72000003,-10.0,-0.98000002,2.0,-795.5,98
18,9928,32,4311020,32,294101715167294,7350,80,49000,42.28746,-83.718498,208.89999,10.9,264.79999,-2.04,-0.63999999,-10.0,-0.74000001,2.0,-795.09998,98
18,9928,32,4311020,32,294101715267332,7350,81,49100,42.28746,-83.718513,208.89999,10.66,264.42499,-2.4300001,-0.63999999,-10.0,-0.74000001,2.0,-795.79999,96
18,9928,32,4311020,32,294101715367343,7350,82,49200,42.28746,-83.718521,208.89999,10.1,264.5,-4.52,0.58999997,-10.0,-0.98000002,2.0,-788.20001,96
