2,1273,52,34532,52,277311119160485,0,118,33000,42.279579,-83.749077,222.0,3.52,92.275002,-0.54000002,0.07,-10.0,-0.44,7.0,-441.89999,98
2,1273,52,34532,52,277311119260486,0,119,33100,42.279579,-83.749077,222.0,3.4000001,91.900002,-0.54000002,0.07,-10.0,-0.44,7.0,-441.60001,98
2,1273,52,34532,52,277311119360513,0,120,33200,42.279579,-83.749077,221.89999,3.3599999,93.25,-0.72000003,0.07,-10.0,-0.5,7.0,-439.29999,99
2,1273,52,34532,52,277311119460540,0,121,33300,42.279579,-83.749069,222.0,3.3199999,92.212502,-0.54000002,0.07,-10.0,-0.43000001,7.0,-437.5,99
2,1273,52,34532,52,277311119560499,0,122,33400,42.279579,-83.749062,222.0,3.3199999,92.275002,-0.54000002,0.07,-10.0,-0.43000001,7.0,-437.5,99
2,1273,52,34532,52,277311119660544,0,123,33500,42.279579,-83.749062,222.0,3.26,91.699997,-0.63999999,0.07,-10.0,-0.28,7.0,-440.79999,94
2,1273,52,34532,52,277311119760521,0,124,33600,42.279579,-83.749046,222.0,3.24,91.5625,-0.63999999,0.0,-10.0,-0.20999999,7.0,-449.5,91
2,1273,52,34532,52,277311119860522,0,125,33700,42.279579,-83.749046,222.0,3.1800001,92.637497,-0.63999999,0.07,-10.0,-0.14,7.0,-464.70001,89
2,1273,52,34532,52,277311119960546,0,126,33800,42.279579,-83.749046,222.0,3.1600001,92.0625,-0.54000002,0.07,-10.0,-0.36000001,7.0,-477.0,96
2,1273,52,34532,52,277311120060511,0,127,33900,42.279579,-83.749046,222.0,3.0999999,92.050003,-0.54000002,0.16,-10.0,-0.15000001,7.0,-494.20001,94
2,1273,52,34532,52,277311120160492,0,0,34000,42.279579,-83.749039,222.0,3.04,92.212502,-0.63999999,0.0,-10.0,-0.31,7.0,-508.29999,98
2,1273,52,34532,52,277311120260485,0,1,34100,42.279579,-83.749039,222.10001,3.02,92.75,-0.54000002,-7.9999998E-2,-10.0,-0.11,7.0,-528.70001,94
2,1273,52,34532,52,277311120360488,0,2,34200,42.279579,-83.749031,222.10001,3.0,91.875,-0.47,0.16,-10.0,-0.02,7.0,-559.09998,91
2,1273,52,34532,52,277311120460493,0,3,34300,42.279579,-83.749031,222.10001,2.96,92.112503,-0.23,0.16,-10.0,-0.18000001,7.0,-589.40002,96
2,1273,52,34532,52,277311120560494,0,4,34400,42.279579,-83.749023,222.10001,2.96,91.462502,0.0,0.16,-10.0,-0.46000001,7.0,-601.29999,94
2,1273,52,34532,52,277311120660492,0,5,34500,42.279579,-83.749023,222.10001,3.0,91.300003,0.23999999,0.07,-10.0,-0.2,7.0,-615.29999,98
2,1273,52,34532,52,277311120760487,0,6,34600,42.279579,-83.749023,222.10001,3.0,92.025002,0.23999999,0.0,-10.0,-0.41,7.0,-615.90002,94
