2,1569,54,35498,54,278195565578220,0,102,19400,42.27964,-83.749992,223.39999,10.8,273.46249,0.0,0.40000001,-10.0,-0.17,6.0,-2204.1001,90
2,1569,54,35498,54,278195565678212,0,103,19500,42.27964,-83.750008,223.3,10.9,273.60001,0.0,-0.16,-10.0,-0.28,6.0,-2141.2,98
2,1569,54,35498,54,278195565778219,0,104,19600,42.27964,-83.750023,223.2,10.98,273.77499,-7.9999998E-2,-7.9999998E-2,-10.0,-0.94,6.0,-1973.0,81
2,1569,54,35498,54,278195565878222,0,105,19700,42.27964,-83.750038,223.10001,11.12,273.60001,-7.9999998E-2,0.23999999,-10.0,-0.86000001,6.0,-1789.0,80
2,1569,54,35498,54,278195565978213,0,106,19800,42.27964,-83.750053,222.89999,11.24,274.29999,-7.9999998E-2,0.07,-10.0,-1.22,6.0,-1577.1,72
2,1569,54,35498,54,278195566078210,0,107,19900,42.27964,-83.750061,222.8,11.32,274.20001,-0.23,0.16,-10.0,-1.22,6.0,-1384.5,73
2,1569,54,35498,54,278195566178063,0,108,20000,42.279652,-83.750076,222.7,11.44,273.66251,-0.23,0.16,-10.0,-1.0,6.0,-1239.2,84
2,1569,54,35498,54,278195566278095,0,109,20100,42.279652,-83.750092,222.39999,11.54,273.48749,-0.31,0.07,-10.0,-1.37,6.0,-1108.3,80
2,1569,54,35498,54,278195566378211,0,110,20225,42.279652,-83.750107,222.39999,11.66,273.48749,-0.23,0.07,-10.0,-1.49,6.0,-993.29999,78
2,1569,54,35498,54,278195566478210,0,111,20300,42.279652,-83.750107,222.2,11.82,273.45001,-0.31,0.07,-10.0,-1.4,6.0,-900.79999,82
2,1569,54,35498,54,278195566578215,0,112,20400,42.279652,-83.75013,222.0,11.86,273.54999,-0.54000002,0.23999999,-10.0,-1.51,6.0,-823.5,84
2,1569,54,35498,54,278195566678221,0,113,20500,42.279652,-83.750137,221.8,11.9,273.36249,-0.80000001,0.16,-10.0,-1.78,6.0,-753.5,78
2,1569,54,35498,54,278195566778211,0,114,20600,42.279652,-83.75016,221.7,11.94,273.14999,-0.54000002,0.16,-10.0,-1.78,6.0,-693.09998,80
2,1569,54,35498,54,278195566878216,0,115,20700,42.279652,-83.750183,221.5,12.02,273.11249,-0.72000003,0.47,-10.0,-2.01,6.0,-638.59998,76
2,1569,54,35498,54,278195566978204,0,116,20800,42.279652,-83.750191,221.39999,12.02,273.26251,-0.63999999,0.07,-10.0,-2.51,6.0,-584.09998,64
2,1569,54,35498,54,278195567078229,0,117,20900,42.279652,-83.750214,221.3,12.08,272.42499,-1.03,0.47,-10.0,-1.99,6.0,-541.5,80
2,1569,54,35498,54,278195567178063,0,118,21000,42.279652,-83.750221,221.2,12.22,272.625,-0.63999999,0.16,-10.0,-1.65,6.0,-511.70001,99
2,1569,54,35498,54,278195567278211,0,119,21100,42.279652,-83.750237,221.0,12.08,272.5,-0.72000003,0.40000001,-10.0,-2.71,6.0,-479.39999,75
2,1569,54,35498,54,278195567378213,0,120,21200,42.279652,-83.750252,220.8,12.26,271.875,-1.1799999,0.0,-10.0,-2.1099999,6.0,-453.70001,87
2,1569,54,35498,54,278195567478222,0,121,21300,42.279652,-83.750259,220.7,12.18,271.60001,-1.28,0.0,-10.0,-1.97,6.0,-434.20001,98
2,1569,54,35498,54,278195567578224,0,122,21400,42.279659,-83.750267,220.60001,12.22,271.75,-0.87,0.07,-10.0,-1.76,6.0,-420.60001,91
2,1569,54,35498,54,278195567678221,0,123,21500,42.279659,-83.75029,220.5,12.22,271.97501,-0.94999999,0.16,-10.0,-1.75,6.0,-411.20001,88
2,1569,54,35498,54,278195567778217,0,124,21600,42.279659,-83.750313,220.39999,12.12,272.04999,-1.36,0.47,-10.0,-1.64,6.0,-405.20001,86
2,1569,54,35498,54,278195567878202,0,125,21700,42.279659,-83.75032,220.3,12.24,271.92499,-1.4400001,0.40000001,-10.0,-1.34,6.0,-403.89999,78
2,1569,54,35498,54,278195567978222,0,126,21800,42.279659,-83.750343,220.2,12.32,272.03751,-1.36,0.40000001,-10.0,-1.16,6.0,-407.0,72
2,1569,54,35498,54,278195568078220,0,127,21900,42.279659,-83.750351,220.2,12.3,272.16251,-1.1799999,0.55000001,-10.0,-1.17,6.0,-413.0,75
2,1569,54,35498,54,278195568178069,0,0,22000,42.279659,-83.750366,220.0,12.26,271.96249,-1.51,0.16,-10.0,-1.09,6.0,-421.79999,77
2,1569,54,35498,54,278195568278218,0,1,22100,42.279659,-83.750381,219.89999,12.26,272.29999,-1.1799999,0.23999999,-10.0,-1.03,6.0,-432.89999,80
2,1569,54,35498,54,278195568378215,0,2,22200,42.279659,-83.750397,219.8,12.26,271.38751,-1.11,0.47,-10.0,-1.0,6.0,-446.0,82
2,1569,54,35498,54,278195568478228,0,3,22300,42.279659,-83.750412,219.8,12.24,271.51251,-1.4400001,0.40000001,-10.0,-1.25,6.0,-458.29999,94
2,1569,54,35498,54,278195568578229,0,4,22400,42.279659,-83.750427,219.7,12.26,271.38751,-1.4400001,1.04,-10.0,-2.1600001,6.0,-461.5,74
2,1569,54,35498,54,278195568678230,0,5,22500,42.279659,-83.750443,219.60001,12.6,271.03751,-1.4400001,0.07,-10.0,-3.49,6.0,-447.39999,45
2,1569,54,35498,54,278195568778215,0,6,22600,42.279659,-83.750458,219.39999,12.18,270.625,-1.28,1.6799999,-10.0,-3.6900001,6.0,-421.60001,42
2,1569,54,35498,54,278195568878203,0,7,22700,42.279659,-83.750473,219.3,12.3,270.4375,-1.28,0.55000001,-10.0,-5.48,4.0,-381.0,36
2,1569,54,35498,54,278195568978217,0,8,22800,42.279659,-83.750488,219.2,12.18,270.17499,-1.11,1.1900001,-10.0,-5.5700002,4.0,-338.20001,36
2,1569,54,35498,54,278195569078217,0,9,22900,42.279659,-83.750504,219.10001,12.08,270.03751,-1.03,0.95999998,-10.0,-5.9000001,4.0,-298.60001,38
2,1569,54,35498,54,278195569178051,0,10,23000,42.279659,-83.750519,218.89999,12.08,269.75,-1.11,1.6799999,-10.0,-6.7600002,4.0,-262.70001,37
2,1569,54,35498,54,278195569278219,0,11,23100,42.279659,-83.750526,218.89999,12.04,269.42499,-1.4400001,1.35,-10.0,-6.7800002,4.0,-232.60001,39
2,1569,54,35498,54,278195569378208,0,12,23200,42.279659,-83.750549,218.8,12.02,269.03751,-1.11,1.6,-10.0,-6.71,4.0,-208.5,43
2,1569,54,35498,54,278195569478214,0,13,23300,42.279659,-83.750557,218.7,12.1,268.23749,-1.11,1.4400001,-10.0,-6.0500002,4.0,-190.3,57
2,1569,54,35498,54,278195569578202,0,14,23400,42.279659,-83.75058,218.60001,12.04,268.07501,-1.1799999,1.27,-10.0,-6.8000002,4.0,-175.3,56
2,1569,54,35498,54,278195569678219,0,15,23500,42.279659,-83.750603,218.39999,12.02,268.01251,-1.28,1.6,-10.0,-6.9000001,4.0,-162.89999,60
2,1569,54,35498,54,278195569778205,0,16,23600,42.279659,-83.750603,218.39999,11.96,267.28751,-1.28,1.6,-10.0,-6.9400001,4.0,-152.60001,66
