17,33587,13,4288941,13,293912497728390,21641,26,11600,42.29668,-83.730087,220.3,8.54,229.625,-1.15,9.9999998E-3,-10.0,-1.12,4.0,-433.60001,94
17,33587,13,4288941,13,293912497828386,21641,27,11700,42.29668,-83.730103,220.3,8.5,229.3875,-1.22,9.9999998E-3,-10.0,-1.12,4.0,-431.39999,95
17,33587,13,4288941,13,293912497928396,21641,28,11800,42.296669,-83.73011,220.3,8.4399996,228.8875,-1.15,9.9999998E-3,-10.0,-0.51999998,4.0,-436.70001,78
17,33587,13,4288941,13,293912498028386,21641,29,11900,42.296669,-83.730118,220.2,8.3400002,229.0,-1.22,9.9999998E-3,-10.0,-0.81999999,4.0,-443.70001,84
17,33587,13,4288941,13,293912498128405,21641,30,12000,42.296661,-83.730133,220.2,8.2799997,229.4375,-1.22,9.9999998E-3,-10.0,-0.12,4.0,-460.70001,68
17,33587,13,4288941,13,293912498228385,21641,31,12100,42.29665,-83.730133,220.2,8.2799997,228.52499,-1.22,9.9999998E-3,-10.0,0.47,4.0,-495.10001,50
17,33587,13,4288941,13,293912498328387,21641,32,12200,42.29665,-83.730141,220.10001,8.1000004,228.85001,-1.22,9.9999998E-3,-10.0,-0.12,4.0,-536.20001,66
17,33587,13,4288941,13,293912498428387,21641,33,12300,42.29665,-83.730148,220.10001,8.0600004,228.89999,-1.22,9.9999998E-3,-10.0,-0.22,4.0,-582.09998,82
17,33587,13,4288941,13,293912498528434,21641,34,12400,42.296638,-83.730164,220.10001,7.98,228.825,-1.22,9.9999998E-3,-10.0,0.67000002,4.0,-656.59998,63
17,33587,13,4288941,13,293912498628405,21641,35,12500,42.296631,-83.730164,220.0,7.9000001,228.9375,-1.15,9.9999998E-3,-10.0,0.17,4.0,-750.29999,76
17,33587,13,4288941,13,293912498728388,21641,36,12600,42.296631,-83.730164,220.0,7.8000002,228.8,-1.22,9.9999998E-3,-10.0,-0.02,4.0,-858.5,91
17,33587,13,4288941,13,293912498828387,21641,37,12700,42.296631,-83.730171,220.0,7.6999998,228.875,-1.3,9.9999998E-3,-10.0,1.27,4.0,-1075.2,59
17,33587,13,4288941,13,293912498928386,21641,38,12800,42.296619,-83.730179,220.0,7.6199999,229.05,-1.3,9.9999998E-3,-10.0,0.27000001,4.0,-1382.9,82
17,33587,13,4288941,13,293912499028387,21641,39,12900,42.296619,-83.730186,219.89999,7.54,228.72501,-1.22,9.9999998E-3,-10.0,-0.02,4.0,-1780.8,96
17,33587,13,4288941,13,293912499128404,21641,40,13000,42.296612,-83.730186,219.89999,7.46,229.72501,-1.38,9.9999998E-3,-10.0,0.27000001,4.0,-2408.3999,98
17,33587,13,4288941,13,293912499228386,21641,41,13100,42.296612,-83.730202,219.89999,7.3600001,229.05,-1.38,9.9999998E-3,-10.0,0.37,4.0,3276.7,98
17,33587,13,4288941,13,293912499328387,21641,42,13200,42.2966,-83.730209,219.89999,7.2800002,228.96249,-1.3,9.9999998E-3,-10.0,0.47,4.0,3276.7,94
17,33587,13,4288941,13,293912499428388,21641,43,13300,42.2966,-83.730217,219.8,7.1799998,229.39999,-1.38,9.9999998E-3,-10.0,0.27000001,4.0,3276.7,99
17,33587,13,4288941,13,293912499528387,21641,44,13400,42.2966,-83.730217,219.8,7.0999999,229.41251,-1.46,9.9999998E-3,-10.0,0.47,4.0,3276.7,95
