18,12435,51,4327358,51,293833700589256,-7265,36,54500,42.279671,-83.75,222.0,10.3,272.07501,-0.80000001,-0.23,-10.0,0.0,9.0,3276.7,84
18,12435,51,4327358,51,293833700689269,-7265,37,54600,42.279671,-83.750008,221.8,10.36,272.6875,-0.87,-0.16,-10.0,0.25,9.0,3276.7,82
18,12435,51,4327358,51,293833700789264,-7265,38,54700,42.279671,-83.750023,221.7,10.38,272.5625,-0.72000003,-0.16,-10.0,5.0000001E-2,9.0,3276.7,90
18,12435,51,4327358,51,293833700889270,-7265,39,54800,42.279671,-83.750038,221.60001,10.4,272.27499,-0.94999999,-7.9999998E-2,-10.0,9.0000004E-2,9.0,3276.7,94
18,12435,51,4327358,51,293833700989264,-7265,40,54900,42.279671,-83.750053,221.39999,10.44,272.63751,-0.87,0.0,-10.0,9.9999998E-3,9.0,3276.7,98
18,12435,51,4327358,51,293833701089275,-7265,41,55000,42.279671,-83.750061,221.3,10.44,272.46249,-1.11,0.0,-10.0,-9.9999998E-3,9.0,3276.7,98
18,12435,51,4327358,51,293833701189266,-7265,42,55000,42.279671,-83.750061,221.3,10.38,272.46249,-1.1799999,0.0,-10.0,-0.2,9.0,3276.7,92
18,12435,51,4327358,51,293833701289276,-7265,43,55200,42.279671,-83.750076,221.0,10.4,272.25,-1.1799999,-0.16,-10.0,-0.23,9.0,3276.7,90
18,12435,51,4327358,51,293833701389276,-7265,44,55300,42.279671,-83.750099,220.89999,10.24,272.48749,-1.28,0.07,-10.0,-0.18000001,9.0,3276.7,92
18,12435,51,4327358,51,293833701489284,-7265,45,55400,42.279671,-83.750107,220.7,10.4,271.92499,-1.4400001,-0.23,-10.0,-9.0000004E-2,9.0,3276.7,96
18,12435,51,4327358,51,293833701589283,-7265,46,55500,42.279671,-83.75013,220.60001,10.36,272.25,-1.4400001,0.0,-10.0,0.0,9.0,3276.7,98
18,12435,51,4327358,51,293833701689277,-7265,47,55600,42.279671,-83.750137,220.5,10.16,271.79999,-1.1799999,-0.47,-10.0,-0.07,9.0,3276.7,98
