1,1243,2441,1253242,2441,291985607659737,10664,80,21500,42.279598,-83.749077,219.10001,6.3200002,91.574997,-0.67000002,20.01,-7.9999998E-2,0.75,9.0,-265.60001,50
1,1243,2441,1253242,2441,291985607759744,10664,81,21600,42.279598,-83.749069,219.2,6.3400002,90.849998,-0.60000002,20.01,0.0,-0.99000001,9.0,-330.0,46
1,1243,2441,1253242,2441,291985607859744,10664,82,21700,42.279598,-83.749062,219.2,6.3200002,90.362503,-0.41999999,20.01,0.0,-2.5899999,9.0,-386.70001,32
1,1243,2441,1253242,2441,291985607959721,10664,83,21800,42.279598,-83.749046,219.2,6.2199998,90.099998,-0.51999998,20.01,0.0,-3.4100001,9.0,-404.89999,27
1,1243,2441,1253242,2441,291985608059743,10664,84,21900,42.279598,-83.749046,219.3,6.1999998,90.300003,-0.49000001,20.01,0.0,-2.73,9.0,-391.0,32
1,1243,2441,1253242,2441,291985608159746,10664,85,22000,42.279598,-83.749039,219.3,6.1399999,90.262497,-0.44999999,20.01,0.0,-1.9400001,9.0,-366.39999,42
1,1243,2441,1253242,2441,291985608259540,10664,86,22100,42.279598,-83.749031,219.3,5.98,90.25,-0.89999998,20.01,-3.9999999E-2,-1.21,9.0,-345.39999,98
1,1243,2441,1253242,2441,291985608359651,10664,87,22200,42.279598,-83.749023,219.3,5.9000001,90.125,-0.89999998,20.01,-3.9999999E-2,-1.21,9.0,-327.70001,57
1,1243,2441,1253242,2441,291985608459736,10664,88,22300,42.279598,-83.749023,219.39999,5.7399998,90.900002,-1.6900001,20.01,0.0,0.66000003,9.0,-333.10001,36
1,1243,2441,1253242,2441,291985608559740,10664,89,22400,42.279598,-83.749008,219.39999,5.6799998,91.162498,-1.61,20.01,0.0,1.97,9.0,-377.20001,30
1,1243,2441,1253242,2441,291985608659752,10664,90,22500,42.279598,-83.749001,219.5,5.5799999,90.912498,-1.36,20.01,0.0,1.75,9.0,-478.39999,31
1,1243,2441,1253242,2441,291985608759710,10664,91,22600,42.279591,-83.748993,219.5,5.4400001,92.212502,-1.23,20.01,0.0,3.8299999,9.0,-871.09998,28
1,1243,2441,1253242,2441,291985608859744,10664,92,22700,42.279591,-83.748993,219.60001,5.3200002,92.199997,-1.2,20.01,0.0,4.0700002,9.0,3276.7,29
1,1243,2441,1253242,2441,291985608959737,10664,93,22800,42.279591,-83.748993,219.60001,5.1599998,92.137497,-1.3099999,20.01,-0.02,3.28,9.0,673.70001,37
1,1243,2441,1253242,2441,291985609059742,10664,94,22900,42.279591,-83.748978,219.5,4.98,91.387497,-1.54,20.01,-0.30000001,0.77999997,9.0,380.0,68
1,1243,2441,1253242,2441,291985609159733,10664,95,23000,42.279591,-83.74897,219.60001,4.8800001,91.800003,-1.4299999,20.01,-0.22,0.2,9.0,287.10001,37
1,1243,2441,1253242,2441,291985609259557,10664,96,23100,42.279591,-83.748962,219.60001,4.8200002,91.625,-1.04,20.01,-5.9999999E-2,-0.46000001,9.0,250.8,32
1,1243,2441,1253242,2441,291985609359653,10664,97,23200,42.279591,-83.748947,219.60001,4.7199998,91.574997,-1.04,20.01,-5.9999999E-2,-0.46000001,9.0,238.39999,33
1,1243,2441,1253242,2441,291985609459743,10664,98,23300,42.279591,-83.748947,219.5,4.3800001,90.599998,-2.1800001,20.01,-0.12,-2.6800001,9.0,259.79999,28
1,1243,2441,1253242,2441,291985609559750,10664,99,23400,42.279591,-83.748947,219.60001,4.2800002,91.099998,-2.24,20.01,0.0,-2.28,9.0,320.39999,32
1,1243,2441,1253242,2441,291985609659713,10664,100,23500,42.279591,-83.74894,219.60001,4.2800002,91.8125,-1.4299999,20.01,0.0,-0.25,9.0,417.60001,50
1,1243,2441,1253242,2441,291985609759739,10664,101,23600,42.279591,-83.74894,219.60001,4.1799998,91.625,-0.88,20.01,0.0,0.41999999,9.0,558.0,50
1,1243,2441,1253242,2441,291985609859748,10664,102,23700,42.279591,-83.748932,219.60001,4.04,91.912498,-0.81,20.01,0.0,1.24,9.0,697.90002,38
1,1243,2441,1253242,2441,291985609959743,10664,103,23800,42.279591,-83.748932,219.7,3.8800001,91.300003,-1.1,20.01,0.0,0.20999999,9.0,885.20001,41
1,1243,2441,1253242,2441,291985610059747,10664,104,23900,42.279591,-83.748917,219.7,3.8599999,90.3125,-0.86000001,20.01,0.0,-2.26,9.0,3276.7,65
1,1243,2441,1253242,2441,291985610159741,10664,105,24000,42.279591,-83.748917,219.7,3.76,90.550003,-0.86000001,20.01,0.0,-2.5799999,9.0,3276.7,40
1,1243,2441,1253242,2441,291985610259524,10664,106,24100,42.279591,-83.748917,219.7,3.6800001,90.25,-0.79000002,20.01,-0.12,-2.8299999,9.0,-613.09998,37
1,1243,2441,1253242,2441,291985610359650,10664,107,24200,42.279591,-83.748909,219.7,3.5999999,89.962502,-0.79000002,20.01,-0.12,-2.8299999,9.0,-333.20001,38
1,1243,2441,1253242,2441,291985610459741,10664,108,24300,42.279591,-83.748909,219.7,3.46,89.762497,-1.3,20.01,-0.16,-3.3399999,9.0,-218.7,39
1,1243,2441,1253242,2441,291985610559740,10664,109,24400,42.279591,-83.748901,219.7,3.3800001,89.699997,-1.35,20.01,-0.12,-3.0799999,9.0,-160.8,46
1,1243,2441,1253242,2441,291985610659708,10664,110,24500,42.279591,-83.748901,219.7,3.26,88.875,-1.3200001,20.01,-3.9999999E-2,-3.95,9.0,-124.2,45
1,1243,2441,1253242,2441,291985610759705,10664,111,24600,42.279591,-83.748894,219.8,3.2,90.0,-1.0,20.01,0.0,-1.42,9.0,-105.3,61
1,1243,2441,1253242,2441,291985610859730,10664,112,24700,42.279591,-83.748894,219.8,3.1199999,91.474998,-0.80000001,20.01,0.0,2.99,9.0,-102.5,24
1,1243,2441,1253242,2441,291985610959723,10664,113,24800,42.279591,-83.748894,219.89999,3.0,93.625,-0.87,20.01,0.0,8.7799997,9.0,-126.9,0
1,1243,2441,1253242,2441,291985611059739,10664,114,24900,42.279591,-83.748894,219.89999,2.9400001,93.900002,-0.75,20.01,0.0,10.48,9.0,-251.5,0
1,1243,2441,1253242,2441,291985611159732,10664,115,25000,42.279591,-83.748878,219.89999,2.9000001,93.337502,-0.60000002,20.01,-7.9999998E-2,8.1599998,9.0,1035.2,2
1,1243,2441,1253242,2441,291985611259737,10664,116,25100,42.279591,-83.748878,219.89999,2.78,92.400002,-0.74000001,20.01,-0.22,3.5999999,9.0,176.7,38
1,1243,2441,1253242,2441,291985611359728,10664,117,25200,42.279591,-83.748871,219.89999,2.72,93.175003,-0.80000001,20.01,-0.23999999,2.1500001,9.0,103.1,36
1,1243,2441,1253242,2441,291985611459733,10664,118,25300,42.279591,-83.748871,220.0,2.6400001,92.912498,-0.75999999,20.01,0.0,0.5,9.0,78.699997,20
