2,1569,54,35498,54,278195114777589,0,74,48600,42.299129,-83.71701,235.89999,20.040001,242.375,-0.31,-0.47,-10.0,0.99000001,5.0,1120.1,96
2,1569,54,35498,54,278195114877590,0,75,48700,42.299122,-83.717033,236.0,20.08,242.5,-0.31,-0.23,-10.0,1.13,5.0,1115.2,98
2,1569,54,35498,54,278195114977575,0,76,48800,42.29911,-83.717056,236.0,20.08,242.72501,-0.47,-0.38999999,-10.0,1.28,5.0,1103.8,92
2,1569,54,35498,54,278195115077575,0,77,48900,42.29911,-83.717072,236.0,20.02,242.6125,-0.31,-0.23,-10.0,0.79000002,5.0,1103.9,94
2,1569,54,35498,54,278195115177584,0,78,49000,42.299099,-83.717087,236.10001,19.98,242.8125,-0.23,-0.23,-10.0,0.81,5.0,1110.8,90
2,1569,54,35498,54,278195115277592,0,79,49100,42.299091,-83.717117,236.10001,19.98,243.075,-0.31,-0.23,-10.0,0.5,5.0,1132.6,82
2,1569,54,35498,54,278195115377588,0,80,49200,42.29908,-83.71714,236.2,20.02,243.3125,-0.38999999,-0.16,-10.0,0.44,5.0,1167.4,79
2,1569,54,35498,54,278195115477588,0,81,49300,42.299068,-83.717163,236.2,20.02,243.22501,-0.38999999,0.0,-10.0,0.55000001,5.0,1208.6,84
2,1569,54,35498,54,278195115577582,0,82,49400,42.299061,-83.717194,236.3,20.02,243.64999,-0.31,-7.9999998E-2,-10.0,0.33000001,5.0,1263.5,82
2,1569,54,35498,54,278195115677574,0,83,49500,42.299061,-83.717201,236.3,20.02,243.33749,-0.23,-7.9999998E-2,-10.0,0.11,5.0,1339.5,78
2,1569,54,35498,54,278195115777576,0,84,49600,42.299049,-83.717216,236.39999,19.98,243.3125,-0.23,0.0,-10.0,-0.12,5.0,1448.5,72
2,1569,54,35498,54,278195115877592,0,85,49700,42.299042,-83.717247,236.39999,19.98,243.9375,-0.54000002,0.16,-10.0,-0.12,5.0,1592.1,74
2,1569,54,35498,54,278195115977588,0,86,49800,42.29903,-83.71727,236.39999,19.959999,244.02499,-0.47,0.63,-10.0,-1.15,5.0,1862.3,50
2,1569,54,35498,54,278195116077575,0,87,49900,42.29903,-83.717293,236.5,19.9,243.8875,-0.63999999,0.95999998,-10.0,-2.45,5.0,3276.7,41
