8,586,2441,1252577,2441,276872048622350,-18396,100,42500,42.27702,-83.763069,230.3,13.98,74.0,-0.44,20.01,-0.02,7.9999998E-2,5.0,1344.9,56
8,586,2441,1252577,2441,276872048722333,-18396,101,42600,42.27702,-83.763046,230.3,13.94,74.037498,-0.49000001,20.01,0.0,0.27000001,5.0,1377.1,78
8,586,2441,1252577,2441,276872048822332,-18396,102,42700,42.277031,-83.763039,230.2,13.98,74.025002,-0.2,20.01,-0.02,0.28999999,5.0,1428.5,94
8,586,2441,1252577,2441,276872048922332,-18396,103,42800,42.277031,-83.763023,230.2,14.0,74.5,0.13,20.01,0.0,1.1799999,5.0,1416.7,62
8,586,2441,1252577,2441,276872049022339,-18396,104,42900,42.277031,-83.763008,230.10001,14.0,74.300003,0.17,20.01,-0.02,0.98000002,5.0,1372.8,56
8,586,2441,1252577,2441,276872049122333,-18396,105,43000,42.277039,-83.762993,230.10001,13.96,74.449997,-2.9999999E-2,20.01,0.0,1.0,5.0,1307.8,60
8,586,2441,1252577,2441,276872049222535,-18396,106,43100,42.277039,-83.76297,230.10001,14.08,74.974998,0.41999999,20.01,0.0,1.83,5.0,1182.9,48
8,586,2441,1252577,2441,276872049322322,-18396,107,43200,42.27705,-83.762947,230.10001,14.14,75.162498,0.41999999,20.01,0.0,1.83,5.0,1043.1,48
8,586,2441,1252577,2441,276872049422332,-18396,108,43300,42.27705,-83.762939,230.0,13.98,74.412498,0.02,20.01,0.0,0.79000002,5.0,952.0,92
8,586,2441,1252577,2441,276872049522338,-18396,109,43400,42.27705,-83.762917,230.0,13.86,75.449997,-0.61000001,20.01,0.0,2.1500001,5.0,846.90002,66
8,586,2441,1252577,2441,276872049622328,-18396,110,43500,42.27705,-83.762909,229.89999,13.94,75.349998,-0.37,20.01,-0.1,2.1900001,5.0,747.0,59
8,586,2441,1252577,2441,276872049722328,-18396,111,43600,42.277061,-83.762894,229.89999,14.08,75.375,0.44999999,20.01,-5.9999999E-2,1.84,5.0,667.79999,77
8,586,2441,1252577,2441,276872049822335,-18396,112,43700,42.277061,-83.762871,229.89999,13.92,74.949997,0.0,20.01,0.0,0.47999999,5.0,627.40002,56
8,586,2441,1252577,2441,276872049922333,-18396,113,43800,42.277069,-83.762863,229.89999,14.22,74.762497,0.99000001,20.01,0.0,-0.63999999,5.0,629.29999,38
8,586,2441,1252577,2441,276872050022332,-18396,114,43900,42.277069,-83.76284,229.89999,14.0,74.487503,0.18000001,20.01,0.0,-1.62,5.0,684.59998,34
8,586,2441,1252577,2441,276872050122328,-18396,115,44000,42.277069,-83.762833,229.8,14.0,74.574997,-0.27000001,20.01,-0.02,-1.61,5.0,807.40002,34
8,586,2441,1252577,2441,276872050222474,-18396,116,44100,42.277081,-83.76281,229.8,13.96,74.412498,-0.27000001,20.01,-0.02,-1.61,5.0,1054.0,38
8,586,2441,1252577,2441,276872050322334,-18396,117,44100,42.277069,-83.76281,229.8,13.96,74.962502,-0.47999999,20.01,-0.12,-0.52999997,5.0,3276.7,61
8,586,2441,1252577,2441,276872050422326,-18396,118,44300,42.277081,-83.762779,229.7,14.06,75.074997,-0.02,20.01,-0.22,0.31,5.0,3276.7,57
8,586,2441,1252577,2441,276872050522334,-18396,119,44400,42.277081,-83.762756,229.7,14.12,75.262497,0.41,20.01,-0.12,1.04,5.0,3276.7,40
8,586,2441,1252577,2441,276872050622340,-18396,120,44500,42.277088,-83.762741,229.60001,13.98,75.162498,-9.0000004E-2,20.01,-7.9999998E-2,1.0,5.0,3276.7,38
8,586,2441,1252577,2441,276872050722337,-18396,121,44600,42.277088,-83.762733,229.60001,13.94,75.5,-0.44,20.01,0.0,1.45,5.0,3276.7,38
8,586,2441,1252577,2441,276872050822334,-18396,122,44700,42.277088,-83.762711,229.60001,13.98,75.449997,-0.28999999,20.01,0.0,1.29,5.0,3276.7,43
8,586,2441,1252577,2441,276872050922335,-18396,123,44800,42.2771,-83.762703,229.5,13.96,75.199997,-0.16,20.01,0.0,0.47,5.0,3276.7,78
8,586,2441,1252577,2441,276872051022338,-18396,124,44900,42.2771,-83.76268,229.5,14.04,74.900002,0.25,20.01,0.0,-0.62,5.0,3276.7,48
8,586,2441,1252577,2441,276872051122334,-18396,125,45000,42.2771,-83.762657,229.5,14.16,74.849998,0.81,20.01,0.0,-1.14,5.0,3276.7,40
8,586,2441,1252577,2441,276872051222453,-18396,126,45100,42.277111,-83.762642,229.39999,14.22,74.699997,0.98000002,20.01,-3.9999999E-2,-1.45,5.0,3276.7,38
8,586,2441,1252577,2441,276872051322310,-18396,127,45200,42.277111,-83.762627,229.5,14.24,74.9375,0.79000002,20.01,0.0,-0.87,5.0,3276.7,44
8,586,2441,1252577,2441,276872051422340,-18396,0,45300,42.277111,-83.762611,229.5,14.12,74.824997,-0.12,20.01,0.0,-0.63,5.0,3276.7,63
8,586,2441,1252577,2441,276872051522339,-18396,1,45400,42.277119,-83.762604,229.5,14.26,74.300003,9.0000004E-2,20.01,0.0,-1.4,5.0,3276.7,62
8,586,2441,1252577,2441,276872051622339,-18396,2,45500,42.277119,-83.762573,229.5,14.3,74.949997,0.28,20.01,0.0,-0.25999999,5.0,3276.7,86
8,586,2441,1252577,2441,276872051722330,-18396,3,45600,42.27713,-83.762558,229.5,14.16,74.462502,-0.28999999,20.01,-3.9999999E-2,-0.57999998,5.0,3276.7,76
