18,10730,3405,4052103,3405,293726145556685,-4959,102,19400,42.300209,-83.714859,242.5,17.299999,226.325,0.41,20.01,0.0,3.9999999E-2,8.0,1046.8,66
18,10730,3405,4052103,3405,293726145656639,-4959,103,19500,42.300209,-83.714867,242.39999,17.299999,226.53751,0.38,20.01,0.0,0.56,8.0,1244.6,94
18,10730,3405,4052103,3405,293726145756672,-4959,104,19600,42.30019,-83.71489,242.39999,17.360001,226.4875,0.38999999,20.01,0.0,0.61000001,8.0,1479.9,74
18,10730,3405,4052103,3405,293726145856678,-4959,105,19700,42.300179,-83.714897,242.39999,17.440001,226.52499,0.47,20.01,0.0,0.58999997,8.0,3276.7,69
18,10730,3405,4052103,3405,293726145956677,-4959,106,19800,42.300171,-83.71492,242.3,17.440001,226.71249,0.41,20.01,0.0,0.83999997,8.0,3276.7,64
18,10730,3405,4052103,3405,293726146056645,-4959,107,19900,42.300159,-83.714943,242.3,17.540001,226.8,0.47,20.01,0.0,0.97000003,8.0,3276.7,62
18,10730,3405,4052103,3405,293726146156641,-4959,108,20000,42.300152,-83.714951,242.3,17.58,227.10001,0.47999999,20.01,0.0,1.4299999,8.0,3276.7,52
18,10730,3405,4052103,3405,293726146256616,-4959,109,20100,42.30014,-83.714973,242.2,17.58,227.2,0.41999999,20.01,0.0,1.55,8.0,3276.7,50
18,10730,3405,4052103,3405,293726146356684,-4959,110,20200,42.300129,-83.714981,242.2,17.620001,227.5,0.41,20.01,0.0,1.9,8.0,3276.7,49
18,10730,3405,4052103,3405,293726146456681,-4959,111,20300,42.300121,-83.714996,242.2,17.68,227.66251,0.41999999,20.01,0.0,2.03,8.0,1475.7,50
18,10730,3405,4052103,3405,293726146556716,-4959,112,20400,42.30011,-83.715012,242.10001,17.700001,227.8875,0.38999999,20.01,0.0,2.1199999,8.0,1226.3,58
18,10730,3405,4052103,3405,293726146656640,-4959,113,20500,42.300098,-83.715027,242.10001,17.799999,227.78751,0.47999999,20.01,0.0,1.5599999,8.0,1052.2,92
18,10730,3405,4052103,3405,293726146756666,-4959,114,20600,42.300091,-83.715042,242.0,17.82,228.175,0.46000001,20.01,0.0,1.74,8.0,922.29999,96
18,10730,3405,4052103,3405,293726146856659,-4959,115,20700,42.300079,-83.715057,242.0,17.799999,228.3125,0.36000001,20.01,0.0,1.76,7.0,824.09998,92
18,10730,3405,4052103,3405,293726146956611,-4959,116,20800,42.30006,-83.71508,242.0,17.92,228.27499,0.44,20.01,0.0,1.35,7.0,757.29999,76
18,10730,3405,4052103,3405,293726147056628,-4959,117,20900,42.30006,-83.715103,241.89999,17.940001,228.52499,0.44,20.01,0.0,1.37,7.0,711.0,73
18,10730,3405,4052103,3405,293726147156524,-4959,118,21000,42.300049,-83.715111,241.89999,18.02,228.46249,0.49000001,20.01,0.0,0.99000001,7.0,684.90002,62
18,10730,3405,4052103,3405,293726147256524,-4959,119,21100,42.30003,-83.715134,241.8,18.0,228.8625,0.40000001,20.01,0.0,1.39,7.0,667.0,80
18,10730,3405,4052103,3405,293726147356553,-4959,120,21200,42.300018,-83.715141,241.8,18.0,228.9375,0.30000001,20.01,0.0,1.45,7.0,654.5,95
18,10730,3405,4052103,3405,293726147456509,-4959,121,21300,42.300011,-83.715157,241.7,18.1,228.96249,0.38,20.01,0.0,1.26,7.0,649.40002,96
18,10730,3405,4052103,3405,293726147556551,-4959,122,21400,42.299999,-83.715179,241.7,18.1,229.14999,0.36000001,20.01,0.0,1.27,7.0,649.79999,97
18,10730,3405,4052103,3405,293726147656569,-4959,123,21500,42.299992,-83.715187,241.60001,18.1,229.325,0.28,20.01,0.0,1.37,7.0,653.20001,97
18,10730,3405,4052103,3405,293726147756528,-4959,124,21600,42.29998,-83.71521,241.60001,18.08,229.3125,0.19,20.01,0.0,1.14,7.0,662.40002,96
18,10730,3405,4052103,3405,293726147856502,-4959,125,21700,42.299969,-83.715233,241.5,18.120001,229.58749,0.18000001,20.01,0.0,1.33,7.0,673.5,100
18,10730,3405,4052103,3405,293726147956538,-4959,126,21800,42.299961,-83.71524,241.39999,18.120001,229.58749,0.16,20.01,-0.02,1.16,7.0,688.5,96
18,10730,3405,4052103,3405,293726148056509,-4959,127,21900,42.29995,-83.715263,241.39999,18.1,229.8,7.9999998E-2,20.01,-0.02,1.28,7.0,704.70001,99
18,10730,3405,4052103,3405,293726148156593,-4959,0,22000,42.299938,-83.715279,241.3,18.120001,230.0125,5.9999999E-2,20.01,-0.02,1.5,7.0,717.70001,90
18,10730,3405,4052103,3405,293726148256537,-4959,1,22100,42.299931,-83.715286,241.3,18.120001,229.96249,0.07,20.01,0.0,1.21,7.0,732.40002,98
18,10730,3405,4052103,3405,293726148356503,-4959,2,22200,42.299919,-83.715309,241.2,18.059999,230.14999,-2.9999999E-2,20.01,0.0,1.1900001,7.0,748.79999,96
18,10730,3405,4052103,3405,293726148456538,-4959,3,22300,42.299911,-83.715317,241.10001,18.08,230.3,-3.9999999E-2,20.01,0.0,1.23,7.0,765.20001,96
18,10730,3405,4052103,3405,293726148556615,-4959,4,22400,42.2999,-83.715347,241.0,18.1,230.58749,-0.02,20.01,-0.02,1.58,7.0,774.20001,89
18,10730,3405,4052103,3405,293726148656503,-4959,5,22500,42.299889,-83.715363,241.0,18.040001,230.425,-9.0000004E-2,20.01,-0.02,1.13,7.0,785.59998,98
18,10730,3405,4052103,3405,293726148756577,-4959,6,22600,42.299881,-83.715378,240.89999,18.059999,230.77499,-0.07,20.01,0.0,1.37,7.0,793.79999,98
