9,9212,2694,2777427,2694,292620718509351,-13863,68,32400,42.2826,-83.748444,233.3,6.96,0.34999999,0.94,20.01,-0.02,-1.47,9.0,944.59998,40
9,9212,2694,2777427,2694,292620718609351,-13863,69,32500,42.2826,-83.748444,233.3,7.04,0.32499999,0.91000003,20.01,0.0,-1.92,9.0,1101.3,36
9,9212,2694,2777427,2694,292620718709732,-13863,70,32600,42.282612,-83.748444,233.3,7.1199999,1.075,0.88,20.01,0.0,-0.30000001,9.0,1368.2,47
9,9212,2694,2777427,2694,292620718809351,-13863,71,32700,42.282619,-83.748444,233.3,7.2199998,1.4125,0.88,20.01,0.0,1.22,9.0,3276.7,56
9,9212,2694,2777427,2694,292620718909344,-13863,72,32800,42.282619,-83.748444,233.2,7.2600002,0.48750001,0.81999999,20.01,0.0,-0.07,9.0,3276.7,62
9,9212,2694,2777427,2694,292620719009718,-13863,73,32900,42.282631,-83.748444,233.2,7.3200002,0.48750001,0.75999999,20.01,0.0,-0.69999999,9.0,3276.7,97
9,9212,2694,2777427,2694,292620719109424,-13863,74,33000,42.282631,-83.748444,233.2,7.4400001,0.83749998,0.81,20.01,0.0,-0.19,9.0,3276.7,94
9,9212,2694,2777427,2694,292620719209403,-13863,75,33100,42.282639,-83.748444,233.2,7.46,0.63749999,0.75,20.01,0.0,-0.28999999,9.0,3276.7,98
9,9212,2694,2777427,2694,292620719309400,-13863,76,33200,42.28265,-83.748444,233.2,7.54,0.15000001,0.72000003,20.01,0.0,-1.22,9.0,3276.7,62
9,9212,2694,2777427,2694,292620719409431,-13863,77,33300,42.28265,-83.748444,233.2,7.6599998,0.82499999,0.79000002,20.01,0.0,-0.13,9.0,3276.7,94
9,9212,2694,2777427,2694,292620719509203,-13863,78,33400,42.282661,-83.748444,233.10001,7.6599998,0.57499999,0.69,20.01,0.0,-5.9999999E-2,9.0,3276.7,86
9,9212,2694,2777427,2694,292620719609411,-13863,79,33500,42.282669,-83.748444,233.10001,7.8400002,0.4375,0.80000001,20.01,0.0,-0.28,9.0,3276.7,88
9,9212,2694,2777427,2694,292620719709467,-13863,80,33600,42.282681,-83.748444,233.10001,7.8200002,0.34999999,0.70999998,20.01,0.0,-0.50999999,9.0,3276.7,99
9,9212,2694,2777427,2694,292620719809503,-13863,81,33700,42.282681,-83.748444,233.10001,7.8800001,359.77499,0.67000002,20.01,0.0,-1.64,9.0,-1178.4,50
9,9212,2694,2777427,2694,292620719909500,-13863,82,33800,42.282688,-83.748444,233.0,8.0600004,359.58749,0.79000002,20.01,0.0,-2.24,9.0,-873.20001,42
9,9212,2694,2777427,2694,292620720009443,-13863,83,33900,42.2827,-83.748444,233.0,7.96,0.025,0.57999998,20.01,0.0,-1.25,9.0,-695.70001,50
9,9212,2694,2777427,2694,292620720109411,-13863,84,34000,42.2827,-83.748444,233.0,8.0200005,359.83749,0.50999999,20.01,0.0,-0.88,9.0,-592.5,91
9,9212,2694,2777427,2694,292620720209444,-13863,85,34100,42.282711,-83.748444,233.0,8.0600004,359.96249,0.46000001,20.01,0.0,-0.27000001,9.0,-540.40002,62
9,9212,2694,2777427,2694,292620720309460,-13863,86,34200,42.282719,-83.748444,233.0,8.04,359.95001,0.34,20.01,0.0,2.9999999E-2,9.0,-522.40002,46
9,9212,2694,2777427,2694,292620720409422,-13863,87,34300,42.28273,-83.748444,233.0,8.0,359.13751,0.19,20.01,0.0,-1.39,9.0,-499.0,89
9,9212,2694,2777427,2694,292620720509452,-13863,88,34400,42.28273,-83.748444,233.0,8.0799999,358.83749,0.22,20.01,0.0,-2.4100001,9.0,-457.5,48
9,9212,2694,2777427,2694,292620720609501,-13863,89,34500,42.282742,-83.748444,233.0,7.9400001,358.875,0.0,20.01,0.0,-2.3699999,9.0,-410.60001,44
9,9212,2694,2777427,2694,292620720709223,-13863,90,34600,42.282749,-83.748444,233.0,8.0600004,358.96249,7.9999998E-2,20.01,0.0,-1.71,9.0,-373.29999,52
9,9212,2694,2777427,2694,292620720809491,-13863,91,34700,42.282761,-83.748444,233.0,8.04,359.16251,7.9999998E-2,20.01,0.0,-0.66000003,9.0,-353.29999,82
9,9212,2694,2777427,2694,292620720909492,-13863,92,34800,42.282761,-83.748444,233.0,8.0200005,358.64999,2.9999999E-2,20.01,0.0,-1.02,6.0,-341.20001,68
9,9212,2694,2777427,2694,292620721009301,-13863,93,34900,42.282768,-83.748444,233.0,7.9000001,358.17499,-0.17,20.01,0.0,-1.92,6.0,-327.10001,98
9,9212,2694,2777427,2694,292620721109319,-13863,94,35000,42.28278,-83.748444,232.8,7.7800002,358.39999,-0.38999999,20.01,0.0,-1.5599999,6.0,-315.10001,96
9,9212,2694,2777427,2694,292620721209275,-13863,95,35100,42.28278,-83.748444,232.8,7.8200002,358.45001,-0.34999999,20.01,0.0,-0.95999998,6.0,-309.5,81
9,9212,2694,2777427,2694,292620721309277,-13863,96,35200,42.282791,-83.748444,232.8,7.7399998,358.0,-0.38999999,20.01,0.0,-1.37,6.0,-305.60001,90
9,9212,2694,2777427,2694,292620721409323,-13863,97,35300,42.282799,-83.748444,232.8,7.7600002,358.41251,-0.34,20.01,0.0,-0.49000001,6.0,-309.5,61
9,9212,2694,2777427,2694,292620721509271,-13863,98,35400,42.28281,-83.748444,232.8,7.7199998,357.73749,-0.33000001,20.01,0.0,-1.28,6.0,-313.79999,86
9,9212,2694,2777427,2694,292620721609277,-13863,99,35500,42.28281,-83.748444,232.7,7.7199998,358.70001,-0.27000001,20.01,0.0,0.44,6.0,-332.5,46
9,9212,2694,2777427,2694,292620721709284,-13863,100,35600,42.282822,-83.748444,232.7,7.6799998,357.91251,-0.27000001,20.01,0.0,-0.30000001,6.0,-359.20001,50
9,9212,2694,2777427,2694,292620721809273,-13863,101,35700,42.282829,-83.748444,232.7,7.5999999,358.04999,-0.34999999,20.01,0.0,-0.36000001,6.0,-393.89999,70
9,9212,2694,2777427,2694,292620721909297,-13863,102,35800,42.282829,-83.748444,232.7,7.6199999,358.85001,-0.30000001,20.01,0.0,1.23,6.0,-463.39999,44
9,9212,2694,2777427,2694,292620722009258,-13863,103,35900,42.282841,-83.748444,232.7,7.5599999,357.89999,-0.31999999,20.01,0.0,-5.9999999E-2,6.0,-560.5,66
9,9212,2694,2777427,2694,292620722109440,-13863,104,36000,42.282841,-83.748444,232.7,7.4200001,358.48749,-0.47999999,20.01,0.0,0.44999999,6.0,-720.90002,73
9,9212,2694,2777427,2694,292620722209312,-13863,105,36100,42.282848,-83.748444,232.7,7.3200002,358.03751,-0.62,20.01,0.0,-0.25,6.0,-958.90002,90
9,9212,2694,2777427,2694,292620722309393,-13863,106,36200,42.28286,-83.748444,232.60001,7.3200002,358.51251,-0.56,20.01,0.0,0.38,6.0,-1427.7,98
9,9212,2694,2777427,2694,292620722409334,-13863,107,36300,42.28286,-83.748444,232.60001,7.0999999,358.4375,-0.81,20.01,0.0,0.46000001,6.0,3276.7,94
9,9212,2694,2777427,2694,292620722509275,-13863,108,36400,42.282871,-83.748444,232.60001,7.04,357.79999,-0.86000001,20.01,0.0,-0.82999998,6.0,3276.7,58
9,9212,2694,2777427,2694,292620722609271,-13863,109,36500,42.282879,-83.748444,232.60001,6.96,358.91251,-0.87,20.01,0.0,0.87,6.0,3276.7,90
9,9212,2694,2777427,2694,292620722709358,-13863,110,36600,42.282879,-83.748444,232.5,6.8400002,358.64999,-0.92000002,20.01,0.0,1.03,6.0,3276.7,60
9,9212,2694,2777427,2694,292620722809282,-13863,111,36700,42.28289,-83.748444,232.60001,6.7600002,358.95001,-0.91000003,20.01,0.0,1.5,6.0,1362.7,47
9,9212,2694,2777427,2694,292620722909293,-13863,112,36800,42.282902,-83.748444,232.5,6.52,358.61249,-1.13,20.01,0.0,0.76999998,6.0,943.90002,64
9,9212,2694,2777427,2694,292620723009253,-13863,113,36900,42.282902,-83.748444,232.5,6.5599999,359.08749,-0.98000002,20.01,0.0,1.1799999,6.0,718.70001,69
