6,14739,3309,1921757,3309,293642063173125,-12803,0,57000,42.281689,-83.748466,226.60001,4.7800002,181.3,-2.04,20.01,0.0,1.29,4.0,251.7,72
6,14739,3309,1921757,3309,293642063273123,-12803,1,57100,42.281681,-83.748466,226.60001,4.6799998,181.28751,-1.85,20.01,0.0,0.94999999,4.0,254.8,90
6,14739,3309,1921757,3309,293642063373273,-12803,2,57200,42.281681,-83.748466,226.60001,4.5,181.375,-1.85,20.01,0.0,0.94999999,4.0,257.79999,98
6,14739,3309,1921757,3309,293642063473242,-12803,3,57300,42.281681,-83.748466,226.7,4.3600001,182.1875,-1.97,20.01,0.0,2.3499999,4.0,248.0,52
6,14739,3309,1921757,3309,293642063573207,-12803,4,57400,42.28167,-83.748466,226.7,4.2199998,180.8875,-1.9299999,20.01,0.0,5.0000001E-2,4.0,248.60001,72
6,14739,3309,1921757,3309,293642063673200,-12803,5,57500,42.28167,-83.748466,226.89999,4.04,182.25,-1.9,20.01,0.0,1.55,4.0,243.39999,100
6,14739,3309,1921757,3309,293642063773255,-12803,6,57600,42.28167,-83.748466,226.89999,3.8599999,181.41251,-1.86,20.01,0.0,0.37,4.0,244.2,67
6,14739,3309,1921757,3309,293642063873230,-12803,7,57700,42.281658,-83.748466,226.89999,3.72,181.325,-1.79,20.01,0.0,-0.44999999,4.0,258.5,45
6,14739,3309,1921757,3309,293642063973276,-12803,8,57800,42.281658,-83.748466,226.89999,3.46,182.35001,-1.89,20.01,0.0,1.23,4.0,265.29999,84
6,14739,3309,1921757,3309,293642064073206,-12803,9,57900,42.281658,-83.748466,227.0,3.46,182.1875,-1.63,20.01,0.0,1.49,4.0,261.89999,72
6,14739,3309,1921757,3309,293642064173123,-12803,10,58000,42.281651,-83.748466,227.0,3.28,181.60001,-1.55,20.01,0.0,0.2,4.0,265.70001,92
6,14739,3309,1921757,3309,293642064273117,-12803,11,58100,42.281651,-83.748466,227.0,3.04,181.53751,-1.67,20.01,0.0,-0.61000001,4.0,288.39999,49
6,14739,3309,1921757,3309,293642064373296,-12803,12,58200,42.281651,-83.748466,227.0,2.8599999,181.47501,-1.67,20.01,0.0,-0.61000001,4.0,335.10001,46
6,14739,3309,1921757,3309,293642064473272,-12803,13,58300,42.281651,-83.748466,227.0,2.5999999,182.1125,-2.1099999,20.01,0.0,0.23,4.0,392.39999,72
6,14739,3309,1921757,3309,293642064573269,-12803,14,58400,42.281639,-83.748466,227.0,2.5599999,182.14999,-2.01,20.01,0.0,0.66000003,4.0,441.0,86
6,14739,3309,1921757,3309,293642064673249,-12803,15,58500,42.281639,-83.748466,227.0,2.3599999,182.27499,-1.98,20.01,0.0,1.0,4.0,450.60001,54
6,14739,3309,1921757,3309,293642064773275,-12803,16,58600,42.281639,-83.748466,227.0,2.24,181.14999,-1.85,20.01,0.0,-1.23,4.0,563.29999,64
6,14739,3309,1921757,3309,293642064873206,-12803,17,58700,42.281639,-83.748466,227.10001,2.1400001,181.52499,-1.6900001,20.01,0.0,-1.35,4.0,1020.2,45
6,14739,3309,1921757,3309,293642064973364,-12803,18,58800,42.281639,-83.748466,227.10001,1.96,183.16251,-1.62,20.01,0.0,2.05,5.0,1072.0,48
6,14739,3309,1921757,3309,293642065073282,-12803,19,58900,42.281639,-83.748466,227.10001,1.8,182.10001,-1.6,20.01,0.0,1.26,5.0,780.0,44
6,14739,3309,1921757,3309,293642065173176,-12803,20,59000,42.281631,-83.748466,227.2,1.72,182.575,-1.46,20.01,0.0,1.54,5.0,487.5,43
6,14739,3309,1921757,3309,293642065272950,-12803,21,59100,42.281631,-83.748482,227.2,1.5599999,184.0625,-1.4400001,20.01,0.0,4.29,5.0,236.0,32
6,14739,3309,1921757,3309,293642065373274,-12803,22,59100,42.281631,-83.748482,227.2,1.5599999,184.0625,-1.4400001,20.01,0.0,4.29,5.0,133.60001,31
