7,1861,2374,1010294,2374,277606407046617,-2375,8,900,42.281269,-83.73381,229.7,12.42,309.25,-0.13,20.01,-0.34,-8.04,8.0,-79.900002,66
7,1861,2374,1010294,2374,277606407146604,-2375,9,1000,42.281281,-83.733833,229.7,12.36,308.67499,-0.28,20.01,-0.22,-7.8800001,8.0,-83.099998,60
7,1861,2374,1010294,2374,277606407246607,-2375,10,1100,42.281288,-83.733841,229.7,12.38,307.83749,-0.20999999,20.01,0.0,-7.9099998,8.0,-86.0,64
7,1861,2374,1010294,2374,277606407346599,-2375,11,1200,42.2813,-83.733849,229.7,12.34,306.82501,-0.22,20.01,0.0,-8.3400002,8.0,-88.400002,56
7,1861,2374,1010294,2374,277606407446585,-2375,12,1300,42.2813,-83.733856,229.7,12.36,306.10001,-9.0000004E-2,20.01,0.0,-8.3599997,8.0,-90.300003,60
7,1861,2374,1010294,2374,277606407546611,-2375,13,1400,42.281311,-83.733871,229.60001,12.32,305.58749,-0.14,20.01,0.0,-7.7199998,8.0,-91.900002,94
7,1861,2374,1010294,2374,277606407646607,-2375,14,1500,42.281311,-83.733887,229.60001,12.34,304.42499,0.0,20.01,-7.9999998E-2,-8.1700001,8.0,-93.099998,95
7,1861,2374,1010294,2374,277606407746608,-2375,15,1600,42.281319,-83.733902,229.5,12.28,303.79999,-0.18000001,20.01,-0.2,-8.0,8.0,-93.800003,97
7,1861,2374,1010294,2374,277606407846635,-2375,16,1700,42.28133,-83.73391,229.5,12.34,302.35001,9.9999998E-3,20.01,-0.12,-9.1899996,8.0,-93.699997,60
7,1861,2374,1010294,2374,277606407946614,-2375,17,1800,42.28133,-83.733917,229.39999,12.28,301.39999,-9.0000004E-2,20.01,-0.1,-9.8500004,8.0,-92.599998,44
7,1861,2374,1010294,2374,277606408046616,-2375,18,1900,42.281342,-83.73394,229.39999,12.36,300.5,0.18000001,20.01,0.0,-9.9899998,8.0,-90.800003,42
7,1861,2374,1010294,2374,277606408146608,-2375,19,2000,42.281342,-83.733963,229.3,12.34,299.14999,0.12,20.01,0.0,-10.77,8.0,-88.300003,39
7,1861,2374,1010294,2374,277606408246604,-2375,20,2100,42.281349,-83.733963,229.3,12.32,298.20001,-2.9999999E-2,20.01,0.0,-10.88,8.0,-85.300003,40
7,1861,2374,1010294,2374,277606408346603,-2375,21,2200,42.281349,-83.733978,229.2,12.3,297.29999,-0.13,20.01,0.0,-10.59,8.0,-82.300003,47
7,1861,2374,1010294,2374,277606408446594,-2375,22,2300,42.281361,-83.733994,229.2,12.32,296.0,-9.9999998E-3,20.01,0.0,-10.91,8.0,-79.300003,52
7,1861,2374,1010294,2374,277606408546616,-2375,23,2400,42.281361,-83.734009,229.2,12.34,295.14999,7.9999998E-2,20.01,0.0,-10.58,8.0,-76.599998,83
7,1861,2374,1010294,2374,277606408646614,-2375,24,2500,42.281368,-83.734016,229.2,12.36,294.27499,0.14,20.01,0.0,-10.07,8.0,-74.300003,78
7,1861,2374,1010294,2374,277606408746628,-2375,25,2600,42.281368,-83.734032,229.10001,12.38,293.54999,0.23,20.01,0.0,-9.2600002,8.0,-72.699997,46
7,1861,2374,1010294,2374,277606408846586,-2375,26,2700,42.28138,-83.734047,229.10001,12.4,292.6875,0.28,20.01,-5.9999999E-2,-8.7399998,8.0,-71.699997,40
7,1861,2374,1010294,2374,277606408946635,-2375,27,2800,42.28138,-83.734062,229.0,12.38,291.63751,3.9999999E-2,20.01,-0.18000001,-8.8299999,8.0,-71.099998,42
7,1861,2374,1010294,2374,277606409046683,-2375,28,2900,42.28138,-83.734077,228.89999,12.42,290.64999,0.12,20.01,-0.25999999,-9.0799999,9.0,-70.900002,48
7,1861,2374,1010294,2374,277606409146659,-2375,29,3000,42.281391,-83.734093,228.89999,12.4,289.45001,9.9999998E-3,20.01,-0.1,-9.7600002,9.0,-70.900002,94
7,1861,2374,1010294,2374,277606409246651,-2375,30,3100,42.281391,-83.734108,228.8,12.44,288.60001,0.13,20.01,0.0,-9.8599997,9.0,-70.800003,74
7,1861,2374,1010294,2374,277606409346658,-2375,31,3200,42.281391,-83.734123,228.8,12.44,287.48749,0.16,20.01,0.0,-10.16,9.0,-70.800003,52
7,1861,2374,1010294,2374,277606409446683,-2375,32,3300,42.281399,-83.734131,228.7,12.48,286.58749,0.23999999,20.01,0.0,-10.07,9.0,-70.800003,54
