8,3470,2480,177651,2480,277662819842401,-11748,87,13700,42.281212,-83.742607,238.89999,16.299999,90.25,0.28999999,20.01,0.0,-2.29,4.0,-509.39999,83
8,3470,2480,177651,2480,277662819942393,-11748,88,13800,42.281212,-83.742577,238.89999,16.360001,90.775002,0.14,20.01,0.0,-0.77999997,4.0,-488.5,52
8,3470,2480,177651,2480,277662820042396,-11748,89,13900,42.281212,-83.742569,238.89999,16.440001,91.087502,0.28999999,20.01,-3.9999999E-2,0.70999998,4.0,-495.60001,37
8,3470,2480,177651,2480,277662820142375,-11748,90,14000,42.281212,-83.742554,238.89999,16.32,91.849998,-0.19,20.01,-0.12,2.8,4.0,-549.0,27
8,3470,2480,177651,2480,277662820242391,-11748,91,14100,42.2812,-83.742523,238.89999,16.34,92.4375,-0.27000001,20.01,-0.14,4.4400001,4.0,-694.90002,20
8,3470,2480,177651,2480,277662820342392,-11748,92,14200,42.2812,-83.742508,238.89999,16.379999,92.512497,-5.0000001E-2,20.01,-0.1,4.5300002,4.0,-1089.9,22
8,3470,2480,177651,2480,277662820442398,-11748,93,14300,42.2812,-83.742493,238.89999,16.299999,93.037498,-0.25999999,20.01,-0.02,4.71,4.0,3276.7,28
8,3470,2480,177651,2480,277662820542394,-11748,94,14400,42.2812,-83.74247,238.89999,16.4,93.512497,0.18000001,20.01,0.0,4.8200002,4.0,3276.7,34
8,3470,2480,177651,2480,277662820642394,-11748,95,14500,42.2812,-83.742447,238.89999,16.299999,94.050003,-9.0000004E-2,20.01,0.0,4.96,4.0,904.5,41
8,3470,2480,177651,2480,277662820742405,-11748,96,14600,42.2812,-83.742432,238.89999,16.4,94.800003,0.18000001,20.01,0.0,5.5300002,4.0,542.59998,46
8,3470,2480,177651,2480,277662820842396,-11748,97,14700,42.2812,-83.742409,238.89999,16.360001,95.550003,0.12,20.01,0.0,6.21,4.0,385.0,46
8,3470,2480,177651,2480,277662820942390,-11748,98,14800,42.281189,-83.742393,238.89999,16.299999,95.862503,-0.20999999,20.01,0.0,5.9400001,4.0,300.29999,52
8,3470,2480,177651,2480,277662821042391,-11748,99,14900,42.281189,-83.742371,238.89999,16.58,94.737503,0.81999999,20.01,0.0,2.4400001,4.0,257.0,38
8,3470,2480,177651,2480,277662821142375,-11748,100,15000,42.281189,-83.742348,238.89999,16.58,93.900002,0.97000003,20.01,0.0,-1.39,4.0,240.7,18
8,3470,2480,177651,2480,277662821242395,-11748,101,15100,42.281189,-83.742317,238.89999,16.620001,93.487503,0.81,20.01,0.0,-3.8199999,4.0,244.89999,4
8,3470,2480,177651,2480,277662821342390,-11748,102,15200,42.281189,-83.74231,238.89999,16.620001,93.224998,0.40000001,20.01,0.0,-4.7800002,4.0,269.20001,3
8,3470,2480,177651,2480,277662821442392,-11748,103,15300,42.281189,-83.742287,238.89999,16.799999,92.875,0.75,20.01,0.0,-5.0100002,4.0,321.29999,10
8,3470,2480,177651,2480,277662821542388,-11748,104,15400,42.281189,-83.742264,238.89999,16.719999,92.387497,0.30000001,20.01,0.0,-5.0999999,4.0,427.20001,22
8,3470,2480,177651,2480,277662821642399,-11748,105,15500,42.281189,-83.742249,239.0,16.780001,92.900002,0.23,20.01,0.0,-3.1500001,4.0,653.5,40
8,3470,2480,177651,2480,277662821742391,-11748,106,15600,42.281189,-83.742233,239.0,16.860001,92.712502,0.38999999,20.01,0.0,-1.92,4.0,1314.3,48
8,3470,2480,177651,2480,277662821842395,-11748,107,15700,42.281189,-83.742203,239.0,16.9,92.550003,0.51999998,20.01,0.0,-1.25,4.0,3276.7,34
8,3470,2480,177651,2480,277662821942389,-11748,108,15800,42.281189,-83.742188,239.0,16.860001,92.4375,0.16,20.01,-7.9999998E-2,-0.91000003,4.0,3276.7,32
8,3470,2480,177651,2480,277662822042399,-11748,109,15900,42.281189,-83.742157,239.0,17.0,92.537498,0.50999999,20.01,-0.16,-0.37,4.0,-1029.4,32
8,3470,2480,177651,2480,277662822142369,-11748,110,16000,42.281189,-83.742142,239.0,16.940001,92.650002,0.22,20.01,-0.14,0.18000001,4.0,-768.40002,33
8,3470,2480,177651,2480,277662822242194,-11748,111,16100,42.281189,-83.742126,239.0,16.84,92.612503,-0.40000001,20.01,-5.9999999E-2,0.36000001,4.0,-663.20001,36
8,3470,2480,177651,2480,277662822342353,-11748,112,16200,42.281189,-83.742104,239.0,16.799999,92.650002,-0.40000001,20.01,-5.9999999E-2,0.36000001,4.0,-622.0,41
8,3470,2480,177651,2480,277662822442393,-11748,113,16300,42.281189,-83.742081,239.10001,16.84,92.587502,-0.44999999,20.01,0.0,0.31999999,4.0,-616.90002,50
8,3470,2480,177651,2480,277662822542400,-11748,114,16400,42.281189,-83.742073,239.10001,16.84,92.199997,-0.34,20.01,0.0,-0.5,4.0,-627.40002,90
8,3470,2480,177651,2480,277662822642401,-11748,115,16500,42.281189,-83.742043,239.10001,16.82,92.375,-0.25999999,20.01,0.0,-0.47,4.0,-651.79999,62
8,3470,2480,177651,2480,277662822742391,-11748,116,16600,42.281189,-83.74202,239.10001,16.92,92.5625,0.30000001,20.01,-3.9999999E-2,0.0,4.0,-697.29999,74
8,3470,2480,177651,2480,277662822842394,-11748,117,16700,42.281189,-83.741997,239.10001,16.9,92.587502,0.34,20.01,-0.14,0.27000001,4.0,-772.20001,96
8,3470,2480,177651,2480,277662822942382,-11748,118,16800,42.281189,-83.741982,239.10001,16.92,92.4375,0.28999999,20.01,-0.14,5.9999999E-2,4.0,-879.40002,99
8,3470,2480,177651,2480,277662823042366,-11748,119,16900,42.281181,-83.741959,239.10001,16.92,92.25,0.2,20.01,-7.9999998E-2,-0.41999999,4.0,-1013.4,82
8,3470,2480,177651,2480,277662823142393,-11748,120,17000,42.281181,-83.741943,239.10001,16.98,92.150002,0.31,20.01,0.0,-0.76999998,4.0,-1162.6,63
8,3470,2480,177651,2480,277662823242222,-11748,121,17100,42.281181,-83.74192,239.2,16.940001,92.324997,5.9999999E-2,20.01,0.0,-0.44,4.0,-1342.0,74
8,3470,2480,177651,2480,277662823342351,-11748,122,17200,42.281181,-83.741898,239.2,16.940001,92.275002,5.9999999E-2,20.01,0.0,-0.44,4.0,3276.7,84
8,3470,2480,177651,2480,277662823442398,-11748,123,17300,42.281181,-83.741867,239.2,16.860001,92.599998,-0.37,20.01,0.0,0.34,4.0,3276.7,76
8,3470,2480,177651,2480,277662823542394,-11748,124,17400,42.281181,-83.741859,239.3,17.059999,92.75,0.31999999,20.01,0.0,0.95999998,4.0,3276.7,47
8,3470,2480,177651,2480,277662823642399,-11748,125,17500,42.281181,-83.741837,239.2,16.860001,91.775002,-0.22,20.01,-3.9999999E-2,-0.81999999,4.0,3276.7,100
8,3470,2480,177651,2480,277662823742389,-11748,126,17600,42.281181,-83.741814,239.3,17.0,92.675003,0.15000001,20.01,-0.12,0.2,4.0,3276.7,91
8,3470,2480,177651,2480,277662823842392,-11748,127,17700,42.281181,-83.741791,239.3,17.040001,91.949997,0.41,20.01,-0.12,-0.73000002,4.0,3276.7,75
8,3470,2480,177651,2480,277662823942384,-11748,0,17800,42.281181,-83.741783,239.3,16.9,92.150002,-0.19,20.01,-0.1,-0.68000001,4.0,3276.7,65
8,3470,2480,177651,2480,277662824042384,-11748,1,17900,42.281181,-83.741753,239.3,17.059999,92.012497,0.23,20.01,-7.9999998E-2,-0.76999998,4.0,3276.7,64
8,3470,2480,177651,2480,277662824142396,-11748,2,18000,42.281181,-83.74173,239.3,17.059999,92.400002,0.34,20.01,-5.9999999E-2,7.9999998E-2,4.0,3276.7,96
8,3470,2480,177651,2480,277662824242407,-11748,3,18100,42.281181,-83.741707,239.3,16.959999,91.974998,-0.12,20.01,-0.02,-0.33000001,4.0,3276.7,94
8,3470,2480,177651,2480,277662824342388,-11748,4,18200,42.281181,-83.741692,239.3,17.08,92.025002,0.14,20.01,0.0,-0.38,4.0,3276.7,96
8,3470,2480,177651,2480,277662824442387,-11748,5,18300,42.281181,-83.741669,239.39999,17.08,91.512497,0.25999999,20.01,0.0,-1.33,4.0,3276.7,66
8,3470,2480,177651,2480,277662824542390,-11748,6,18400,42.28117,-83.741653,239.5,17.08,92.699997,0.17,20.01,0.0,0.77999997,4.0,3276.7,64
8,3470,2480,177651,2480,277662824642390,-11748,7,18500,42.28117,-83.741631,239.5,17.139999,91.650002,0.27000001,20.01,0.0,-0.38999999,4.0,3276.7,82
8,3470,2480,177651,2480,277662824742387,-11748,8,18600,42.28117,-83.741608,239.5,17.16,92.050003,0.31,20.01,-0.02,-0.11,4.0,3276.7,84
8,3470,2480,177651,2480,277662824842415,-11748,9,18700,42.28117,-83.741577,239.5,17.139999,91.887497,0.11,20.01,-0.23999999,-0.25999999,4.0,3276.7,94
8,3470,2480,177651,2480,277662824942404,-11748,10,18800,42.28117,-83.741562,239.60001,17.120001,91.599998,-0.07,20.01,-0.14,-0.85000002,4.0,3276.7,76
8,3470,2480,177651,2480,277662825042367,-11748,11,18900,42.28117,-83.741547,239.5,17.219999,91.487503,0.25999999,20.01,-0.2,-1.1900001,4.0,3276.7,54
8,3470,2480,177651,2480,277662825142392,-11748,12,19000,42.28117,-83.741524,239.60001,17.139999,91.412498,0.02,20.01,-3.9999999E-2,-1.26,4.0,3276.7,50
8,3470,2480,177651,2480,277662825242184,-11748,13,19100,42.28117,-83.741501,239.60001,17.18,91.5625,5.0000001E-2,20.01,0.0,-0.75999999,4.0,3276.7,76
8,3470,2480,177651,2480,277662825342355,-11748,14,19200,42.28117,-83.741493,239.60001,17.18,91.487503,5.0000001E-2,20.01,0.0,-0.75999999,4.0,3276.7,94
8,3470,2480,177651,2480,277662825442418,-11748,15,19300,42.28117,-83.741463,239.60001,17.219999,91.75,0.17,20.01,0.0,0.0,4.0,3276.7,66
8,3470,2480,177651,2480,277662825542413,-11748,16,19400,42.28117,-83.74144,239.7,16.98,92.212502,-0.77999997,20.01,0.0,1.28,4.0,3276.7,40
8,3470,2480,177651,2480,277662825642411,-11748,17,19500,42.28117,-83.741417,239.60001,17.139999,92.4375,-0.22,20.01,-0.02,2.0899999,4.0,3276.7,36
8,3470,2480,177651,2480,277662825742412,-11748,18,19600,42.28117,-83.741402,239.60001,16.959999,92.612503,-0.63999999,20.01,-0.18000001,2.4300001,4.0,3276.7,35
8,3470,2480,177651,2480,277662825842415,-11748,19,19700,42.28117,-83.741379,239.60001,16.9,92.425003,-0.75999999,20.01,-0.18000001,1.75,4.0,3276.7,40
8,3470,2480,177651,2480,277662825942399,-11748,20,19800,42.28117,-83.741364,239.5,16.879999,92.0,-0.62,20.01,-0.23999999,0.25999999,4.0,3276.7,94
8,3470,2480,177651,2480,277662826042379,-11748,21,19900,42.28117,-83.741341,239.5,16.82,92.125,-0.55000001,20.01,-0.14,-0.28999999,4.0,3276.7,44
8,3470,2480,177651,2480,277662826142413,-11748,22,20000,42.28117,-83.741318,239.5,16.74,91.824997,-0.64999998,20.01,0.0,-1.09,4.0,3276.7,37
8,3470,2480,177651,2480,277662826242233,-11748,23,20100,42.28117,-83.741287,239.60001,16.700001,91.9375,-0.54000002,20.01,0.0,-1.0599999,4.0,3276.7,37
8,3470,2480,177651,2480,277662826342380,-11748,24,20200,42.28117,-83.74128,239.60001,16.66,91.824997,-0.54000002,20.01,0.0,-1.0599999,4.0,3276.7,40
8,3470,2480,177651,2480,277662826442414,-11748,25,20300,42.28117,-83.741257,239.60001,16.559999,92.287498,-0.88,20.01,0.0,-0.15000001,4.0,3276.7,65
8,3470,2480,177651,2480,277662826542412,-11748,26,20400,42.28117,-83.741226,239.60001,16.48,91.887497,-0.93000001,20.01,0.0,-0.46000001,4.0,3276.7,94
8,3470,2480,177651,2480,277662826642412,-11748,27,20500,42.28117,-83.741219,239.7,16.48,91.8125,-0.63,20.01,0.0,-0.64999998,4.0,3276.7,98
8,3470,2480,177651,2480,277662826742414,-11748,28,20600,42.28117,-83.741203,239.60001,16.4,91.699997,-0.57999998,20.01,-0.14,-0.82999998,4.0,3276.7,98
8,3470,2480,177651,2480,277662826842402,-11748,29,20700,42.28117,-83.74118,239.60001,16.360001,91.6875,-0.44,20.01,-0.31999999,-0.80000001,4.0,3276.7,98
8,3470,2480,177651,2480,277662826942385,-11748,30,20800,42.281158,-83.741158,239.7,16.360001,91.625,-0.23,20.01,-0.1,-0.74000001,4.0,3276.7,100
8,3470,2480,177651,2480,277662827042401,-11748,31,20900,42.281158,-83.741127,239.7,16.26,91.550003,-0.44,20.01,0.0,-0.70999998,4.0,3276.7,96
8,3470,2480,177651,2480,277662827142416,-11748,32,21000,42.281158,-83.741119,239.7,16.24,91.300003,-0.46000001,20.01,0.0,-1.0599999,4.0,3276.7,90
8,3470,2480,177651,2480,277662827242553,-11748,33,21100,42.281158,-83.741096,239.7,16.299999,90.612503,-5.0000001E-2,20.01,0.0,-2.3499999,4.0,3276.7,47
8,3470,2480,177651,2480,277662827342429,-11748,34,21200,42.281158,-83.741081,239.7,16.280001,90.375,-5.0000001E-2,20.01,0.0,-2.3499999,4.0,-1218.5,44
8,3470,2480,177651,2480,277662827442404,-11748,35,21300,42.281158,-83.741058,239.7,16.26,90.375,3.9999999E-2,20.01,-3.9999999E-2,-3.0,4.0,-944.0,40
8,3470,2480,177651,2480,277662827542395,-11748,36,21400,42.281158,-83.741043,239.8,16.219999,90.349998,-0.07,20.01,0.0,-2.79,4.0,-759.29999,44
8,3470,2480,177651,2480,277662827642388,-11748,37,21500,42.281158,-83.74102,239.8,16.24,90.25,-5.0000001E-2,20.01,0.0,-2.3399999,4.0,-639.20001,64
8,3470,2480,177651,2480,277662827742396,-11748,38,21600,42.281158,-83.740997,239.8,16.280001,90.012497,0.11,20.01,0.0,-2.1099999,4.0,-559.79999,99
8,3470,2480,177651,2480,277662827842395,-11748,39,21700,42.28117,-83.740982,239.8,16.32,89.762497,0.30000001,20.01,-7.9999998E-2,-2.0699999,4.0,-505.39999,80
8,3470,2480,177651,2480,277662827942395,-11748,40,21800,42.28117,-83.740959,239.89999,16.34,89.400002,0.38999999,20.01,0.0,-2.3699999,4.0,-464.89999,86
8,3470,2480,177651,2480,277662828042403,-11748,41,21900,42.28117,-83.740936,239.89999,16.299999,89.050003,5.0000001E-2,20.01,0.0,-2.71,4.0,-431.89999,95
8,3470,2480,177651,2480,277662828142405,-11748,42,22000,42.28117,-83.740921,239.89999,16.360001,88.699997,0.19,20.01,0.0,-3.04,4.0,-403.39999,74
8,3470,2480,177651,2480,277662828242557,-11748,43,22100,42.28117,-83.740898,239.89999,16.360001,88.5,0.16,20.01,-7.9999998E-2,-3.01,4.0,-379.5,69
8,3470,2480,177651,2480,277662828342410,-11748,44,22200,42.28117,-83.740883,239.89999,16.379999,88.1875,0.16,20.01,-7.9999998E-2,-3.01,4.0,-359.79999,73
8,3470,2480,177651,2480,277662828442401,-11748,45,22300,42.28117,-83.74086,239.89999,16.48,88.375,0.54000002,20.01,-0.12,-2.6500001,4.0,-345.29999,94
8,3470,2480,177651,2480,277662828542396,-11748,46,22400,42.28117,-83.740837,239.89999,16.48,87.675003,0.51999998,20.01,-0.1,-3.3199999,4.0,-332.10001,80
8,3470,2480,177651,2480,277662828642402,-11748,47,22500,42.28117,-83.740822,239.8,16.5,87.712502,0.38,20.01,-0.2,-2.9200001,4.0,-322.0,92
8,3470,2480,177651,2480,277662828742392,-11748,48,22600,42.28117,-83.740799,239.8,16.559999,87.650002,0.40000001,20.01,-0.16,-2.29,4.0,-316.70001,75
8,3470,2480,177651,2480,277662828842394,-11748,49,22700,42.28117,-83.740784,239.8,16.559999,87.599998,0.2,20.01,0.0,-1.61,4.0,-317.60001,48
8,3470,2480,177651,2480,277662828942381,-11748,50,22800,42.28117,-83.740761,239.8,16.58,87.474998,0.11,20.01,0.0,-1.21,4.0,-325.0,43
8,3470,2480,177651,2480,277662829042393,-11748,51,22900,42.28117,-83.740738,239.7,16.58,87.400002,3.9999999E-2,20.01,0.0,-0.91000003,4.0,-339.29999,42
8,3470,2480,177651,2480,277662829142399,-11748,52,23000,42.28117,-83.740723,239.7,16.6,87.237503,7.9999998E-2,20.01,0.0,-0.92000002,4.0,-360.20001,44
8,3470,2480,177651,2480,277662829242534,-11748,53,23100,42.28117,-83.7407,239.7,16.6,87.137497,7.9999998E-2,20.01,0.0,-0.92000002,4.0,-388.10001,49
8,3470,2480,177651,2480,277662829342399,-11748,54,23100,42.28117,-83.7407,239.7,16.74,87.199997,0.61000001,20.01,0.0,-0.81999999,4.0,-424.10001,64
8,3470,2480,177651,2480,277662829442394,-11748,55,23300,42.281181,-83.740662,239.7,16.719999,86.800003,0.52999997,20.01,0.0,-1.39,4.0,-464.60001,98
8,3470,2480,177651,2480,277662829542391,-11748,56,23400,42.281181,-83.740639,239.7,16.76,87.099998,0.41,20.01,0.0,-0.79000002,4.0,-514.79999,97
8,3470,2480,177651,2480,277662829642393,-11748,57,23500,42.281181,-83.740623,239.7,16.74,87.237503,0.11,20.01,0.0,-9.0000004E-2,4.0,-584.40002,68
8,3470,2480,177651,2480,277662829742397,-11748,58,23600,42.281181,-83.740601,239.7,16.860001,87.199997,0.46000001,20.01,0.0,0.20999999,4.0,-685.0,50
8,3470,2480,177651,2480,277662829842384,-11748,59,23700,42.281181,-83.740578,239.7,16.82,87.400002,0.25999999,20.01,0.0,0.69,4.0,-844.70001,46
8,3470,2480,177651,2480,277662829942431,-11748,60,23800,42.281181,-83.740547,239.7,16.84,87.287498,0.13,20.01,-0.02,0.57999998,5.0,-1109.0,48
8,3470,2480,177651,2480,277662830042449,-11748,61,23900,42.281181,-83.740532,239.8,16.76,86.775002,-0.28999999,20.01,0.0,-0.57999998,5.0,3276.7,100
8,3470,2480,177651,2480,277662830142438,-11748,62,24000,42.281181,-83.740517,239.8,16.940001,87.162498,0.31,20.01,0.0,-0.28,5.0,3276.7,81
8,3470,2480,177651,2480,277662830242083,-11748,63,24100,42.281181,-83.740494,239.8,17.059999,87.887497,0.94999999,20.01,0.0,1.3200001,5.0,3276.7,62
8,3470,2480,177651,2480,277662830342207,-11748,64,24200,42.281181,-83.740471,239.8,17.16,88.012497,0.94999999,20.01,0.0,1.3200001,5.0,3276.7,48
8,3470,2480,177651,2480,277662830442442,-11748,65,24300,42.281181,-83.740463,239.8,17.0,87.599998,0.66000003,20.01,-7.9999998E-2,1.29,5.0,3276.7,48
8,3470,2480,177651,2480,277662830542438,-11748,66,24400,42.281189,-83.740433,239.8,17.059999,87.849998,0.46000001,20.01,-0.14,1.53,5.0,3276.7,49
8,3470,2480,177651,2480,277662830642435,-11748,67,24500,42.281189,-83.74041,239.8,17.120001,87.650002,0.49000001,20.01,-0.12,0.94,5.0,3276.7,81
8,3470,2480,177651,2480,277662830742431,-11748,68,24600,42.281189,-83.740387,239.7,17.08,87.462502,0.14,20.01,-0.22,0.11,5.0,1242.3,66
8,3470,2480,177651,2480,277662830842410,-11748,69,24700,42.281189,-83.740372,239.7,17.0,87.599998,-0.40000001,20.01,-0.18000001,-3.9999999E-2,5.0,1122.5,48
8,3470,2480,177651,2480,277662830942434,-11748,70,24800,42.281189,-83.740349,239.7,17.280001,87.837502,0.58999997,20.01,0.0,0.33000001,5.0,1063.1,54
8,3470,2480,177651,2480,277662831042441,-11748,71,24900,42.281189,-83.740334,239.7,17.200001,87.349998,0.47999999,20.01,0.0,-0.47,5.0,1073.6,48
8,3470,2480,177651,2480,277662831142437,-11748,72,25000,42.281189,-83.740311,239.7,17.280001,88.050003,0.56999999,20.01,0.0,0.55000001,5.0,1097.2,82
8,3470,2480,177651,2480,277662831242263,-11748,73,25100,42.281189,-83.740288,239.8,17.219999,87.5,0.19,20.01,0.0,-9.0000004E-2,5.0,1161.6,82
8,3470,2480,177651,2480,277662831342395,-11748,74,25200,42.281189,-83.740257,239.8,17.24,87.5,0.19,20.01,0.0,-9.0000004E-2,5.0,1269.6,86
8,3470,2480,177651,2480,277662831442436,-11748,75,25300,42.281189,-83.740242,239.8,17.16,88.125,-0.34999999,20.01,0.0,0.81,5.0,1369.0,74
8,3470,2480,177651,2480,277662831542428,-11748,76,25400,42.281189,-83.740227,239.7,17.379999,88.300003,0.44999999,20.01,-0.1,1.45,5.0,1408.8,46
8,3470,2480,177651,2480,277662831642431,-11748,77,25500,42.281189,-83.740196,239.7,17.34,87.637497,0.49000001,20.01,-0.30000001,0.18000001,5.0,1481.2,77
8,3470,2480,177651,2480,277662831742432,-11748,78,25600,42.281189,-83.740181,239.7,17.4,87.675003,0.52999997,20.01,-0.25999999,-0.40000001,5.0,3276.7,74
8,3470,2480,177651,2480,277662831842410,-11748,79,25700,42.281189,-83.740158,239.7,17.48,87.775002,0.67000002,20.01,-7.9999998E-2,-0.41999999,5.0,3276.7,54
8,3470,2480,177651,2480,277662831942429,-11748,80,25800,42.281189,-83.740143,239.7,17.4,87.962502,0.11,20.01,0.0,0.02,5.0,3276.7,71
8,3470,2480,177651,2480,277662832042442,-11748,81,25900,42.281189,-83.74012,239.7,17.6,87.875,0.57999998,20.01,0.0,5.9999999E-2,5.0,3276.7,86
8,3470,2480,177651,2480,277662832142436,-11748,82,26000,42.281189,-83.740097,239.7,17.540001,88.400002,0.37,20.01,0.0,1.08,5.0,3276.7,63
8,3470,2480,177651,2480,277662832242429,-11748,83,26100,42.2812,-83.740067,239.7,17.58,88.125,0.25999999,20.01,0.0,0.85000002,5.0,3276.7,54
8,3470,2480,177651,2480,277662832342435,-11748,84,26200,42.2812,-83.740051,239.7,17.700001,88.425003,0.56999999,20.01,0.0,1.15,5.0,3276.7,50
8,3470,2480,177651,2480,277662832442432,-11748,85,26300,42.2812,-83.740044,239.7,17.620001,87.849998,0.19,20.01,-0.02,-2.9999999E-2,5.0,3276.7,99
8,3470,2480,177651,2480,277662832542428,-11748,86,26400,42.2812,-83.740013,239.7,17.68,88.25,0.16,20.01,-0.02,0.16,5.0,3276.7,81
8,3470,2480,177651,2480,277662832642425,-11748,87,26500,42.2812,-83.73999,239.7,17.620001,87.800003,-0.11,20.01,-0.02,-0.66000003,5.0,3276.7,48
8,3470,2480,177651,2480,277662832742426,-11748,88,26600,42.2812,-83.739967,239.7,17.639999,88.449997,-0.13,20.01,0.0,0.34,5.0,3276.7,74
8,3470,2480,177651,2480,277662832842409,-11748,89,26700,42.2812,-83.739937,239.7,17.82,88.287498,0.62,20.01,0.0,0.44,5.0,3276.7,99
8,3470,2480,177651,2480,277662832942423,-11748,90,26800,42.2812,-83.739922,239.7,17.700001,88.349998,0.23,20.01,0.0,0.51999998,5.0,3276.7,85
8,3470,2480,177651,2480,277662833042438,-11748,91,26900,42.2812,-83.739906,239.60001,17.82,88.462502,0.44999999,20.01,-0.14,0.69,5.0,3276.7,74
8,3470,2480,177651,2480,277662833142439,-11748,92,27000,42.2812,-83.739883,239.60001,17.9,88.599998,0.66000003,20.01,-0.16,0.91000003,5.0,3276.7,64
8,3470,2480,177651,2480,277662833242432,-11748,93,27100,42.2812,-83.739861,239.60001,17.74,87.599998,-0.1,20.01,-3.9999999E-2,-1.1,5.0,3276.7,54
8,3470,2480,177651,2480,277662833342439,-11748,94,27200,42.2812,-83.739838,239.60001,17.860001,87.699997,5.0000001E-2,20.01,0.0,-1.6900001,5.0,3276.7,40
8,3470,2480,177651,2480,277662833442436,-11748,95,27300,42.2812,-83.739807,239.60001,17.799999,88.224998,-0.11,20.01,0.0,-0.63,5.0,3276.7,46
