2,1739,56,36573,56,276459802754926,0,106,56600,42.2812,-83.742599,231.2,14.96,92.662498,0.0,0.23999999,-10.0,0.1,6.0,1219.7,84
2,1739,56,36573,56,276459802854925,0,107,56700,42.2812,-83.742577,231.2,14.96,92.175003,0.0,0.40000001,-10.0,0.17,6.0,1302.3,86
2,1739,56,36573,56,276459802954925,0,108,56800,42.281189,-83.742561,231.2,14.98,92.412498,0.23999999,0.16,-10.0,0.37,6.0,1384.5,94
2,1739,56,36573,56,276459803054925,0,109,56900,42.281189,-83.742554,231.2,14.98,92.137497,0.07,0.23999999,-10.0,0.46000001,6.0,1458.9,98
2,1739,56,36573,56,276459803154961,0,110,57000,42.281189,-83.742531,231.3,15.04,92.375,0.0,0.40000001,-10.0,0.34,6.0,1534.7,100
2,1739,56,36573,56,276459803254925,0,111,57100,42.281189,-83.742508,231.3,15.08,92.300003,0.0,0.40000001,-10.0,2.9999999E-2,6.0,1637.9,90
2,1739,56,36573,56,276459803354925,0,112,57200,42.281189,-83.742493,231.3,15.12,92.4375,0.0,0.47,-10.0,0.0,6.0,1770.9,88
2,1739,56,36573,56,276459803454925,0,113,57300,42.281189,-83.742477,231.39999,15.16,93.1875,0.0,0.55000001,-10.0,0.15000001,6.0,1916.9,92
2,1739,56,36573,56,276459803554926,0,114,57400,42.281189,-83.742447,231.39999,15.1,92.837502,0.07,0.55000001,-10.0,-0.02,6.0,2101.8999,90
2,1739,56,36573,56,276459803654961,0,115,57500,42.281189,-83.742439,231.39999,15.18,92.824997,-0.23,0.40000001,-10.0,-0.15000001,6.0,2354.0,86
2,1739,56,36573,56,276459803754924,0,116,57600,42.281189,-83.742416,231.5,15.16,92.75,0.0,0.23999999,-10.0,0.25,6.0,3276.7,100
2,1739,56,36573,56,276459803854924,0,117,57700,42.281189,-83.742401,231.5,15.1,93.0,0.0,0.23999999,-10.0,0.40000001,6.0,3276.7,90
2,1739,56,36573,56,276459803954970,0,118,57800,42.281189,-83.742393,231.5,15.1,92.587502,-0.16,0.40000001,-10.0,0.25,6.0,3276.7,93
2,1739,56,36573,56,276459804054923,0,119,57900,42.281189,-83.742363,231.5,15.12,92.487503,-0.31,0.40000001,-10.0,0.20999999,6.0,3276.7,96
2,1739,56,36573,56,276459804155023,0,120,58000,42.281189,-83.742348,231.60001,15.1,91.949997,-0.31,0.23999999,-10.0,0.15000001,6.0,3276.7,99
2,1739,56,36573,56,276459804254965,0,121,58100,42.281189,-83.742332,231.60001,15.1,92.262497,-0.31,0.40000001,-10.0,0.41,6.0,3276.7,93
2,1739,56,36573,56,276459804354988,0,122,58225,42.281189,-83.74231,231.60001,15.1,92.262497,-0.31,0.23999999,-10.0,0.28,6.0,3276.7,96
2,1739,56,36573,56,276459804454923,0,123,58300,42.281189,-83.742287,231.7,15.04,92.175003,-0.16,0.40000001,-10.0,0.18000001,6.0,3276.7,100
2,1739,56,36573,56,276459804554924,0,124,58400,42.281189,-83.742271,231.7,15.08,92.199997,-0.31,0.23999999,-10.0,0.46000001,6.0,3276.7,94
2,1739,56,36573,56,276459804654960,0,125,58500,42.281189,-83.742264,231.8,15.04,92.087502,-0.23,0.23999999,-10.0,0.31,6.0,3276.7,96
2,1739,56,36573,56,276459804754970,0,126,58600,42.281189,-83.742241,231.8,14.98,92.449997,-0.38999999,0.40000001,-10.0,0.18000001,6.0,3276.7,98
