1,11441,25,23622,25,278353821277375,0,108,55200,42.261131,-83.721512,236.5,16.98,267.53751,-0.18000001,-9.8900003,-10.0,0.18000001,5.0,2135.5,89
1,11441,25,23622,25,278353821377380,0,109,55300,42.261131,-83.721527,236.39999,16.959999,267.54999,-0.18000001,-9.8900003,-10.0,0.37,5.0,2201.3,96
1,11441,25,23622,25,278353821477388,0,110,55400,42.261131,-83.721558,236.39999,16.959999,267.5625,-0.38999999,-9.8900003,-10.0,0.25,5.0,2278.7,96
1,11441,25,23622,25,278353821577386,0,111,55500,42.261131,-83.721573,236.39999,16.940001,267.3125,0.22,-9.8900003,-10.0,0.18000001,5.0,2374.8,94
1,11441,25,23622,25,278353821677404,0,112,55600,42.261131,-83.721603,236.3,16.92,267.26251,0.0,-9.8900003,-10.0,0.43000001,5.0,2439.8,98
1,11441,25,23622,25,278353821777385,0,113,55700,42.261131,-83.721619,236.3,16.92,267.54999,-0.16,-9.8900003,-10.0,0.43000001,5.0,2478.6001,95
1,11441,25,23622,25,278353821877388,0,114,55800,42.261131,-83.721626,236.3,16.92,267.0625,-0.34999999,-9.8900003,-10.0,0.43000001,5.0,2496.7,94
1,11441,25,23622,25,278353821977370,0,115,55900,42.261131,-83.721657,236.2,16.9,267.46249,-0.28999999,-9.8900003,-10.0,0.43000001,5.0,2499.3999,96
1,11441,25,23622,25,278353822077384,0,116,56000,42.261131,-83.72168,236.2,16.879999,267.29999,-5.9999999E-2,-9.8900003,-10.0,0.43000001,5.0,2491.1001,96
1,11441,25,23622,25,278353822177370,0,117,56000,42.261131,-83.72168,236.2,16.860001,267.29999,-0.02,-9.8900003,-10.0,0.5,5.0,2464.6001,96
1,11441,25,23622,25,278353822277383,0,118,56200,42.26112,-83.721718,236.2,16.860001,267.33749,-0.27000001,-9.8900003,-10.0,0.43000001,5.0,2438.1001,98
1,11441,25,23622,25,278353822377385,0,119,56300,42.26112,-83.721741,236.10001,16.860001,267.57501,-0.25,-9.8900003,-10.0,0.5,5.0,2401.8999,97
