2,1932,56,36815,56,278637881780108,0,32,15700,42.2719,-83.740623,221.39999,7.4400001,359.16251,0.95999998,-7.9999998E-2,-10.0,0.81,11.0,375.10001,90
2,1932,56,36815,56,278637881880022,0,33,15800,42.271912,-83.740623,221.5,7.48,358.70001,1.11,0.0,-10.0,1.17,11.0,379.5,98
2,1932,56,36815,56,278637881980127,0,34,15900,42.271919,-83.740623,221.5,7.5999999,358.8125,0.95999998,-0.38999999,-10.0,0.69999999,11.0,387.0,92
2,1932,56,36815,56,278637882080125,0,35,16000,42.271919,-83.740623,221.5,7.7199998,358.83749,1.1900001,-7.9999998E-2,-10.0,1.12,11.0,392.5,98
2,1932,56,36815,56,278637882180295,0,36,16100,42.271931,-83.740623,221.60001,7.7600002,358.64999,0.95999998,-7.9999998E-2,-10.0,0.87,11.0,392.5,98
2,1932,56,36815,56,278637882280144,0,37,16200,42.271938,-83.740623,221.60001,7.8600001,358.70001,0.70999998,-0.23,-10.0,0.87,11.0,399.0,98
2,1932,56,36815,56,278637882380067,0,38,16300,42.27195,-83.740623,221.7,7.8600001,358.98749,0.70999998,-0.23,-10.0,0.87,11.0,406.20001,96
2,1932,56,36815,56,278637882479989,0,39,16400,42.27195,-83.740623,221.7,7.8800001,359.51251,1.27,0.0,-10.0,1.01,11.0,412.39999,98
2,1932,56,36815,56,278637882580049,0,40,16500,42.271961,-83.740623,221.7,7.96,358.64999,0.88,0.16,-10.0,0.86000001,11.0,419.5,98
2,1932,56,36815,56,278637882679990,0,41,16600,42.271969,-83.740623,221.8,8.04,358.75,0.80000001,0.0,-10.0,0.93000001,11.0,426.39999,99
2,1932,56,36815,56,278637882779997,0,42,16700,42.271969,-83.740623,221.8,8.0799999,359.78751,0.88,-7.9999998E-2,-10.0,0.85000002,11.0,434.10001,97
2,1932,56,36815,56,278637882879997,0,43,16800,42.27198,-83.740623,221.89999,8.1599998,358.88751,1.04,-7.9999998E-2,-10.0,0.87,11.0,442.10001,97
2,1932,56,36815,56,278637882979995,0,44,16900,42.271992,-83.740623,221.89999,8.1800003,359.32501,0.95999998,0.0,-10.0,0.94999999,11.0,449.0,99
2,1932,56,36815,56,278637883079989,0,45,17000,42.271999,-83.740623,222.0,8.2600002,358.4375,0.70999998,-7.9999998E-2,-10.0,0.54000002,11.0,460.60001,89
2,1932,56,36815,56,278637883180237,0,46,17100,42.271999,-83.740623,222.0,8.3199997,359.10001,0.88,-0.47,-10.0,0.67000002,11.0,473.89999,90
2,1932,56,36815,56,278637883279986,0,47,17200,42.272011,-83.740623,222.10001,8.3800001,358.71249,0.88,-0.38999999,-10.0,0.94999999,11.0,484.29999,99
2,1932,56,36815,56,278637883380079,0,48,17300,42.272018,-83.740623,222.10001,8.46,358.79999,0.88,-7.9999998E-2,-10.0,0.88,11.0,493.29999,97
2,1932,56,36815,56,278637883480046,0,49,17400,42.27203,-83.740623,222.2,8.5,359.22501,0.88,-0.23,-10.0,0.80000001,11.0,502.60001,100
2,1932,56,36815,56,278637883579987,0,50,17500,42.27203,-83.740623,222.2,8.5799999,358.6875,1.04,-0.23,-10.0,0.44,11.0,517.5,88
2,1932,56,36815,56,278637883679985,0,51,17600,42.272041,-83.740623,222.3,8.6000004,359.82501,1.27,-0.23,-10.0,0.81,11.0,530.59998,96
2,1932,56,36815,56,278637883780048,0,52,17700,42.272049,-83.740623,222.3,8.6199999,359.46249,1.04,-7.9999998E-2,-10.0,0.55000001,11.0,546.79999,92
2,1932,56,36815,56,278637883880015,0,53,17800,42.27206,-83.740623,222.39999,8.6800003,359.17499,0.95999998,0.07,-10.0,0.56999999,11.0,564.59998,93
2,1932,56,36815,56,278637883980046,0,54,17900,42.27206,-83.740623,222.5,8.7600002,358.47501,0.88,-0.16,-10.0,0.38,11.0,587.5,88
2,1932,56,36815,56,278637884079966,0,55,18000,42.272072,-83.740623,222.5,8.8199997,0.1375,0.88,-0.23,-10.0,0.37,11.0,614.90002,88
2,1932,56,36815,56,278637884180020,0,56,18100,42.272079,-83.740623,222.60001,8.8800001,359.3125,0.88,-7.9999998E-2,-10.0,0.76999998,11.0,636.40002,98
2,1932,56,36815,56,278637884279966,0,57,18200,42.272091,-83.740623,222.7,8.96,359.10001,0.88,0.0,-10.0,0.86000001,11.0,650.79999,90
2,1932,56,36815,56,278637884380055,0,58,18300,42.272099,-83.740623,222.7,8.96,359.10001,0.95999998,-0.16,-10.0,0.43000001,11.0,669.90002,98
2,1932,56,36815,56,278637884479966,0,59,18400,42.27211,-83.740623,222.8,9.0200005,359.67499,0.70999998,-0.47,-10.0,0.40000001,11.0,693.5,93
2,1932,56,36815,56,278637884580020,0,60,18500,42.27211,-83.740623,222.8,9.04,359.21249,0.80000001,-0.23,-10.0,0.80000001,11.0,709.09998,96
2,1932,56,36815,56,278637884680021,0,61,18600,42.272121,-83.740623,222.89999,9.1000004,359.71249,0.70999998,-7.9999998E-2,-10.0,0.93000001,11.0,714.40002,88
2,1932,56,36815,56,278637884779965,0,62,18700,42.272129,-83.740623,222.89999,9.1199999,358.8125,0.55000001,0.0,-10.0,0.81,11.0,715.79999,91
2,1932,56,36815,56,278637884879989,0,63,18800,42.272141,-83.740623,223.0,9.1800003,359.20001,0.70999998,-0.38999999,-10.0,0.28,11.0,729.79999,91
2,1932,56,36815,56,278637884980051,0,64,18900,42.272148,-83.740623,223.0,9.1199999,0.025,0.88,0.23999999,-10.0,0.2,11.0,756.09998,83
2,1932,56,36815,56,278637885079982,0,65,19000,42.27216,-83.740623,223.10001,9.2399998,359.54999,0.55000001,0.07,-10.0,0.47,11.0,782.59998,90
2,1932,56,36815,56,278637885179964,0,66,19100,42.27216,-83.740623,223.2,9.2399998,358.96249,0.55000001,-0.38999999,-10.0,0.18000001,11.0,820.20001,86
2,1932,56,36815,56,278637885279964,0,67,19200,42.272171,-83.740623,223.3,9.3199997,359.23749,0.55000001,0.23999999,-10.0,0.87,11.0,839.20001,92
2,1932,56,36815,56,278637885379990,0,68,19300,42.272179,-83.740623,223.39999,9.3199997,359.1875,0.70999998,0.16,-10.0,0.94,11.0,840.29999,84
2,1932,56,36815,56,278637885480021,0,69,19400,42.27219,-83.740623,223.5,9.3999996,358.22501,0.63,-0.23,-10.0,0.57999998,11.0,843.09998,93
2,1932,56,36815,56,278637885579964,0,70,19500,42.272202,-83.740623,223.60001,9.3999996,358.75,0.70999998,0.07,-10.0,0.81999999,11.0,837.70001,90
2,1932,56,36815,56,278637885679980,0,71,19600,42.272209,-83.740623,223.7,9.5,359.26251,0.40000001,-7.9999998E-2,-10.0,0.61000001,11.0,835.5,98
2,1932,56,36815,56,278637885779963,0,72,19700,42.272209,-83.740623,223.89999,9.5,358.6875,0.63,0.07,-10.0,0.18000001,11.0,851.79999,86
2,1932,56,36815,56,278637885879990,0,73,19800,42.272221,-83.740623,224.0,9.5200005,358.88751,0.70999998,0.55000001,-10.0,-0.2,11.0,898.59998,71
2,1932,56,36815,56,278637885979963,0,74,19900,42.272228,-83.740623,224.10001,9.5200005,358.8125,0.55000001,-7.9999998E-2,-10.0,-0.86000001,11.0,1008.5,50
2,1932,56,36815,56,278637886079999,0,75,20000,42.27224,-83.740623,224.2,9.54,358.71249,0.63,-7.9999998E-2,-10.0,-0.81,11.0,1196.8,50
2,1932,56,36815,56,278637886179980,0,76,20100,42.272251,-83.740631,224.3,9.54,358.41251,0.63,0.23999999,-10.0,-0.37,11.0,1463.3,71
2,1932,56,36815,56,278637886280005,0,77,20200,42.272251,-83.740631,224.39999,9.6800003,358.79999,0.63,0.07,-10.0,-0.62,11.0,1901.4,76
2,1932,56,36815,56,278637886379989,0,78,20300,42.272259,-83.740631,224.5,9.5799999,357.20001,0.40000001,-7.9999998E-2,-10.0,-0.75,11.0,3276.7,77
2,1932,56,36815,56,278637886480073,0,79,20400,42.27227,-83.740631,224.60001,9.6599998,357.77499,0.63,0.07,-10.0,-0.40000001,11.0,3276.7,92
2,1932,56,36815,56,278637886579961,0,80,20500,42.272282,-83.740631,224.7,9.6800003,357.92499,0.31999999,0.40000001,-10.0,0.34,11.0,3276.7,79
2,1932,56,36815,56,278637886679962,0,81,20600,42.272289,-83.740631,224.7,9.7600002,357.54999,0.47,-7.9999998E-2,-10.0,0.63,11.0,3276.7,62
2,1932,56,36815,56,278637886780037,0,82,20700,42.272301,-83.740631,224.8,9.7600002,358.3125,0.63,-0.38999999,-10.0,0.5,11.0,3276.7,66
2,1932,56,36815,56,278637886879989,0,83,20800,42.272308,-83.740631,224.89999,9.8000002,357.6875,0.80000001,0.16,-10.0,0.81,11.0,3276.7,63
2,1932,56,36815,56,278637886979962,0,84,20900,42.27232,-83.740631,225.0,9.7200003,358.07501,0.0,-0.63999999,-10.0,1.02,11.0,3276.7,60
2,1932,56,36815,56,278637887079978,0,85,21000,42.27232,-83.740631,225.10001,9.8199997,357.52499,0.31999999,-0.54000002,-10.0,0.56,11.0,3276.7,80
2,1932,56,36815,56,278637887179975,0,86,21100,42.272339,-83.740631,225.10001,9.7200003,358.75,0.55000001,0.16,-10.0,0.61000001,11.0,3276.7,88
2,1932,56,36815,56,278637887279976,0,87,21200,42.272339,-83.740631,225.2,9.8599997,357.26251,0.47,-0.54000002,-10.0,0.46000001,11.0,2279.1001,98
2,1932,56,36815,56,278637887379984,0,88,21300,42.27235,-83.740631,225.39999,9.8599997,358.28751,0.70999998,-0.23,-10.0,0.98000002,11.0,1916.5,86
2,1932,56,36815,56,278637887479960,0,89,21400,42.272362,-83.740631,225.5,9.8000002,357.53751,0.23999999,-0.16,-10.0,1.21,11.0,1595.3,77
2,1932,56,36815,56,278637887579961,0,90,21500,42.272369,-83.740631,225.5,9.8199997,358.0,0.47,-0.38999999,-10.0,0.88,11.0,1375.4,86
