16,1,9502,3694776,9502,294402322802348,-10017,32,56800,42.28194,-83.765083,227.0,16.82,91.0625,0.16,0.41999999,0.0,1.4299999,5.0,3276.7,28
16,2,9502,3694776,9502,294402427102346,-10017,51,41100,42.281471,-83.750954,211.7,13.36,92.262497,0.47,-0.07,-0.2,-0.27000001,3.0,3276.7,42
16,3,9502,3694776,9502,294402560102416,-10017,101,54100,42.281231,-83.733704,230.8,5.6799998,37.4375,1.27,-2.0899999,-1.9,-22.57,12.0,14.2,14
16,4,9502,3694777,9502,294437135805275,-11560,1,9800,42.28228,-83.731003,235.0,7.4000001,17.1625,-9.9999998E-3,0.46000001,0.0,3.6099999,3.0,98.900002,28
16,5,9502,3694777,9502,294437235905267,-11560,106,49900,42.283211,-83.73539,222.7,1.14,261.20001,-1.8,-0.13,-0.74000001,-3.8599999,16.0,0.0,0
16,6,9502,3694777,9502,294437374505288,28494,59,8500,42.284672,-83.741089,222.10001,6.4000001,302.27499,0.75,-2.1800001,-1.84,-20.129999,12.0,-14.5,76
16,7,9502,3694777,9502,294437605305298,28494,63,59300,42.28339,-83.750923,207.7,13.34,271.95001,-0.50999999,0.07,-0.12,0.34999999,14.0,1179.0,90
16,8,9502,3694777,9502,294437802705309,-9449,33,16700,42.283901,-83.765457,235.10001,7.48,293.66251,2.01,0.15000001,-5.9999999E-2,1.25,17.0,182.8,82
16,9,9502,3694777,9502,294437902205300,-9449,5,56200,42.284241,-83.775887,243.39999,18.34,289.1875,0.07,0.18000001,-0.14,0.60000002,4.0,1661.7,40
16,10,9502,3694778,9502,294438750434055,13166,105,4400,42.32515,-83.896172,228.89999,18.959999,268.98749,0.13,2.9999999E-2,-0.12,0.14,5.0,3276.7,76
16,11,9533,3481237,9533,291901161430569,-13044,115,55400,42.20612,-83.679428,220.60001,21.200001,359.26251,-0.5,-9.9999998E-3,-0.14,0.0,3.0,3276.7,78
16,12,9533,3481238,9533,291930174494158,31230,67,28400,42.20129,-83.67524,216.7,8.7799997,260.76251,1.99,2.76,0.0,17.23,19.0,32.099998,15
16,13,9533,3481239,9533,291936743967727,26612,16,57900,42.28149,-83.750862,211.89999,7.1999998,132.71249,2.9999999E-2,-2.55,-1.72,-20.17,7.0,-16.4,28
16,14,9533,3481240,9533,291939804415023,-5525,123,58400,42.20153,-83.675049,213.3,12.34,195.75,-3.48,-0.92000002,-0.44,-4.52,16.0,-108.9,36
16,15,9533,3481240,9533,291939990114302,10703,10,4100,42.216148,-83.679688,221.7,21.84,359.08749,5.0000001E-2,-9.9999998E-3,-0.16,0.0,2.0,3276.7,52
16,16,9533,3481241,9533,291947581578860,7720,38,35500,42.24477,-83.708267,212.8,16.68,87.9375,-0.15000001,5.0000001E-2,-0.12,0.20999999,3.0,2484.8999,90
16,17,9533,3481242,9533,291987419062460,-31211,88,33000,42.20129,-83.675247,213.5,8.4200001,255.28751,1.77,2.51,0.0,18.08,18.0,24.6,32
16,18,9533,3481243,9533,292007282289954,26442,87,36200,42.216091,-83.679764,220.3,24.26,178.7375,0.13,-0.07,-0.14,-0.14,2.0,3276.7,58
16,19,9533,3481244,9533,292016846400843,15939,43,300,42.206131,-83.679428,219.0,22.02,357.92499,0.41999999,-2.9999999E-2,-0.14,-0.02,2.0,3276.7,78
16,20,9533,3481245,9533,292021720779460,10755,124,14700,42.281391,-83.748444,218.60001,13.14,94.737503,0.47,0.34,-5.9999999E-2,1.55,12.0,230.60001,38
16,21,9533,3481245,9533,292023394679485,22672,96,8600,42.201569,-83.675041,214.89999,11.58,195.1375,-0.94,-0.81999999,-0.38,-3.9200001,16.0,-112.2,35
16,22,9533,3481246,9533,292029610973544,-29621,10,44900,42.24144,-83.684036,222.10001,30.059999,191.10001,0.44,0.70999998,-5.9999999E-2,1.38,5.0,986.79999,47
16,23,9533,3481247,9533,292072018693860,-8594,89,32600,42.201599,-83.675049,215.8,11.32,196.64999,-1.64,-0.69,-0.28,-3.28,20.0,-106.3,22
16,24,9533,3481247,9533,292073243693836,-6356,65,57600,42.2547,-83.83786,273.20001,8.6199999,357.33749,2.24,9.9999998E-3,-0.22,0.18000001,3.0,473.0,28
16,25,9533,3481248,9533,292095115567591,-24678,82,29500,42.201389,-83.675087,210.5,0.41999999,218.91251,-1.17,0.2,0.0,21.49,17.0,0.0,0
16,26,9533,3481250,9533,292097095495619,21630,9,29400,42.25676,-83.837914,266.39999,22.879999,359.08749,0.55000001,-2.9999999E-2,-0.12,-0.02,3.0,3276.7,50
16,27,9533,3481250,9533,292098912595630,-11771,70,46500,42.221378,-83.679893,222.39999,22.34,178.8125,-0.23999999,-0.07,-0.14,-0.11,2.0,3276.7,77
16,28,9533,3481251,9533,292108985648799,-27206,92,39600,42.201302,-83.675278,210.60001,8.3800001,262.60001,2.0999999,2.73,0.0,17.67,19.0,30.4,17
16,29,9533,3481251,9533,292109667348787,29525,116,1300,42.230701,-83.682854,220.39999,18.16,268.5625,0.31999999,0.15000001,-0.1,0.47,7.0,1650.9,61
16,30,9533,3481252,9533,292115607910635,29197,3,1900,42.23119,-83.759491,238.3,18.48,180.9375,-0.28,2.9999999E-2,-0.18000001,0.14,2.0,3276.7,40
16,31,9533,3481253,9533,292160290767501,22696,65,44700,42.20129,-83.675293,212.60001,8.7399998,259.54999,1.64,2.73,0.0,17.58,9.0,28.700001,12
16,32,9533,3481254,9533,292160862489734,-29983,62,16400,42.22118,-83.67981,222.3,21.18,358.97501,0.38,-2.9999999E-2,-0.16,-5.0000001E-2,2.0,3276.7,78
16,33,9533,3481255,9533,292176338867046,-16294,2,12800,42.27586,-83.732513,235.2,16.26,133.16251,-0.67000002,-1.08,-0.28,-3.8,17.0,-148.89999,14
16,34,9533,3481256,9533,292178438798759,-9191,58,12700,42.203629,-83.689667,220.7,20.16,57.362499,-1.3099999,9.9999998E-3,-0.14,5.9999999E-2,2.0,3276.7,72
16,35,9533,3481257,9533,292183663581276,-19030,119,17500,42.201321,-83.675117,211.60001,4.6999998,228.22501,0.73000002,1.17,0.0,15.16,17.0,0.0,0
16,36,9533,3481259,9533,292193366182132,-22682,9,100,42.256451,-83.777672,251.0,27.440001,317.92499,0.2,0.79000002,-3.9999999E-2,1.67,2.0,517.29999,48
16,37,9533,3481259,9533,292194316282105,15158,77,50200,42.25486,-83.829437,276.70001,23.26,89.074997,0.34,0.07,-0.16,0.20999999,3.0,2423.6001,45
16,38,9533,3481260,9533,292247022041767,18755,107,16000,42.20612,-83.679459,222.0,20.799999,359.63751,-0.69,2.9999999E-2,-0.14,0.13,2.0,3276.7,78
